idx,y_pred,y_true,residual,fold
35,6.011747125217713,6.325843928293292,0.31409680307557863,4
36,6.799985416040516,7.0,0.2000145839594838,4
37,6.658972259762669,6.8750612633917,0.2160890036290315,4
38,6.808759607411122,7.079181246047625,0.2704216386365035,4
39,4.5950131819724955,4.072984744627931,-0.5220284373445647,4
40,5.313543716570392,5.113943352306837,-0.19960036426355465,4
41,4.896554503465991,5.096910013008056,0.2003555095420655,4
42,5.142426460770876,5.342422680822207,0.19999622005133055,4
43,5.99054150565905,6.2405492482826,0.2500077426235503,4
44,6.209742883603573,6.2552725051033065,0.04552962149973361,4
45,5.141551671803201,5.023540521554854,-0.11801115024834719,4
46,5.899720087685438,6.313867220369153,0.4141471326837154,4
47,6.115113050645901,6.361727836017593,0.24661478537169224,4
48,6.125783853240478,6.6020599913279625,0.4762761380874849,4
49,6.097848474893293,6.649334858712142,0.5514863838188493,4
50,6.125783853240478,6.041392685158225,-0.08439116808225222,4
51,5.559855955977284,5.901294817165567,0.3414388611882835,4
52,5.061491922038546,6.447158031342219,1.3856661093036733,4
53,5.784753646961404,4.681241237375588,-1.1035124095858162,4
54,5.830850669518899,5.81504617606463,-0.01580449345426871,4
55,5.327922898336764,4.992818520066679,-0.3351043782700849,4
56,3.738682321015594,3.204119982655925,-0.5345623383596689,4
57,6.018917555924496,6.8750612633917,0.8561437074672043,4
58,6.502836236102339,6.8909795969896885,0.3881433608873497,4
59,6.035594884869372,6.0,-0.03559488486937212,4
60,4.562684255101409,4.5003737143533735,-0.06231054074803577,4
61,6.0745145465773716,6.3979400086720375,0.32342546209466594,4
62,6.5265617644027385,6.447158031342219,-0.07940373306051907,4
63,5.52235239747343,7.267171728403014,1.7448193309295839,4
64,5.722707132760278,5.045714058940868,-0.6769930738194097,4
65,6.0305411287422,6.230448921378274,0.19990779263607372,4
66,5.7926041749573685,4.127104798364807,-1.6654993765925612,4
67,5.7999437658160655,6.0,0.20005623418393448,4
68,6.128414243059798,5.715167357848458,-0.4132468852113407,4
69,5.835038248276219,6.024046225131059,0.18900797685483983,4
70,3.137192970411176,3.645422269349092,0.5082292989379158,4
71,4.388891129295509,3.146128035678238,-1.2427630936172704,4
72,3.137192970411176,2.8750612633917,-0.26213170701947597,4
73,3.8463290729523956,3.3010299956639813,-0.5452990772884143,4
74,4.325865136963704,3.3138672203691533,-1.0119979165945505,4
75,4.61629928556546,5.905795880367869,1.2894965948024089,4
76,4.322695590564518,2.6989700043360187,-1.623725586228499,4
77,3.728072602729371,4.146128035678238,0.41805543294886727,4
78,3.69295424674395,2.6532125137753435,-1.0397417329686065,4
79,4.1369336080609145,2.1089031276673134,-2.028030480393601,4
80,4.091935324106629,3.7781512503836434,-0.31378407372298556,4
81,4.091935324106629,3.3010299956639813,-0.7909053284426477,4
82,4.748820670803538,4.431363764158987,-0.3174569066445514,4
83,4.570629019350548,4.423245873936808,-0.1473831454137402,4
84,4.346698136901142,4.431363764158987,0.08466562725784499,4
85,4.1875051153245515,5.544068044350276,1.3565629290257242,4
86,4.6100650270292265,3.0,-1.6100650270292265,4
87,5.3387125998853024,3.1583624920952498,-2.1803501077900527,4
88,3.9073397730664654,2.740362689494244,-1.1669770835722213,4
89,5.9804688164584885,5.375092713083399,-0.6053761033750895,4
90,6.315966055016967,6.361727836017593,0.04576178100062567,4
91,6.209742883603573,6.409933123331294,0.20019023972772132,4
92,6.676641276473882,6.477121254719663,-0.19952002175421946,4
93,6.504006434864818,7.021189299069938,0.5171828642051199,4
94,4.990980210595411,3.413299764081252,-1.577680446514159,4
95,5.134899485732864,4.260071387985075,-0.8748280977477885,4
96,6.310116905063611,6.0,-0.31011690506361056,4
97,6.54031497167226,6.740362689494244,0.20004771782198372,4
98,6.298943563546711,6.099231615080882,-0.19971194846582918,4
99,6.388627384903139,6.431363764158987,0.04273637925584772,4
100,6.542971344504342,4.6464037262230695,-1.8965676182812725,4
101,6.342677885415966,6.142702245737616,-0.19997563967835053,4
102,6.248524495442746,6.431363764158987,0.1828392687162408,4
103,6.068258962852034,6.19258417809083,0.12432521523879636,4
104,6.2913985586902506,6.238046103128795,-0.053352455561455514,4
105,6.319742601642171,6.950851458888547,0.6311088572463754,4
106,6.200179327799925,4.819543935541868,-1.380635392258057,4
107,6.328442936882516,4.716504163773217,-1.6119387731092996,4
108,6.412991210868877,6.612783856719736,0.19979264585085943,4
109,6.18893293777257,5.7160033436348,-0.4729295941377698,4
110,6.198182807359279,6.3979400086720375,0.19975720131275843,4
111,6.058015082903571,6.077258863692948,0.019243780789376608,4
112,6.375090554816521,6.614897216033135,0.23980666121661454,4
113,5.428632366164084,5.00902574208691,-0.41960662407717386,4
114,5.601428348707043,5.37383114507383,-0.22759720363321279,4
115,6.122006151686011,6.477121254719663,0.35511510303365146,4
116,5.9664701845891415,4.862250674597925,-1.1042195099912169,4
117,5.761106504612931,6.466867620354109,0.7057611157411783,4
118,6.050321391998529,6.079181246047625,0.02885985404909608,4
119,6.278233364092179,6.146128035678238,-0.13210532841394063,4
120,5.9127977143861505,6.768638101247615,0.8558403868614644,4
121,6.100868957818153,5.507072896756503,-0.5937960610616502,4
122,6.168705344868437,5.08361010516231,-1.0850952397061269,4
123,6.081530751828575,6.156851901070011,0.07532114924143585,4
124,6.486766286949199,5.676693609624866,-0.8100726773243325,4
125,6.6888040920797165,7.252853030979893,0.5640489389001768,4
126,6.4988019814446245,6.301029995663981,-0.19777198578064326,4
127,6.373669839705116,6.477121254719663,0.10345141501454691,4
128,6.312728180459301,6.361727836017593,0.04899965555829233,4
129,5.849539915057021,4.396199347095736,-1.453340567961285,4
130,6.412991210868877,5.195456833628169,-1.2175343772407077,4
131,5.843808001339363,5.643551368562945,-0.20025663277641836,4
132,5.825259283807332,6.016197353512439,0.19093806970510663,4
133,5.661935114662697,6.079181246047625,0.4172461313849283,4
134,5.799951432841336,6.0,0.20004856715866381,4
135,5.481610436475682,4.113943352306837,-1.3676670841688452,4
136,6.377255625037865,6.577491799837225,0.20023617479936018,4
137,5.794561132328285,5.472756449317212,-0.3218046830110728,4
138,6.534258289730923,6.334453751150931,-0.19980453857999247,4
139,6.518989398840127,7.276921132065774,0.7579317332256474,4
140,6.0159987722650055,4.819543935541868,-1.1964548367231371,4
141,7.154264162310787,7.477121254719663,0.32285709240887517,4
142,7.15003422558435,7.477121254719663,0.3270870291353125,4
143,6.401429205694803,6.320146286111054,-0.08128291958374856,4
144,6.337359112202126,6.3979400086720375,0.060580896469911494,4
145,6.143381857135454,6.113943352306837,-0.029438504828616985,4
146,6.401429205694803,6.201397124320452,-0.20003208137435102,4
147,6.528217075350732,6.474216264076255,-0.05400081127447631,4
148,6.419389388205114,6.004136436761356,-0.4152529514437582,4
149,6.277172256624633,6.477121254719663,0.19994899809502975,4
150,6.37783065301579,6.434888120867316,0.05705746785152588,4
151,6.833466636610234,8.122543524068755,1.2890768874585206,4
152,6.322509314456419,6.281033367247727,-0.04147594720869208,4
153,6.133869804503078,5.953421399681036,-0.18044840482204183,4
154,5.927570811283436,6.518513939877887,0.5909431285944509,4
155,6.356448258595985,6.556423121371285,0.1999748627753002,4
156,1.542638450626744,1.954242509439325,0.4116040588125809,4
157,2.297853359811607,2.6020599913279625,0.3042066315163554,4
158,3.2153336287641525,1.3010299956639813,-1.9143036331001713,4
159,4.875120477891063,2.146128035678238,-2.7289924422128244,4
160,3.782028859338567,1.390935107103379,-2.3910937522351876,4
161,4.037129152358751,2.9552065375419416,-1.081922614816809,4
162,3.5760509180941176,3.562292864456474,-0.013758053637643375,4
163,3.1599394148323428,1.9268567089496924,-1.2330827058826503,4
164,4.11007820223743,1.146128035678238,-2.963950166559192,4
165,4.4624634439121245,2.8512583487190755,-1.611205095193049,4
166,3.6807905540540684,2.0,-1.6807905540540684,4
167,5.455472619610926,3.539452491549461,-1.9160201280614655,4
168,3.272901351990337,1.380211241711606,-1.892690110278731,4
169,2.8859953209001743,2.273232834043045,-0.6127624868571293,4
170,2.917029377985354,2.57978359661681,-0.3372457813685439,4
171,2.9344133953670988,0.6334684555795865,-2.300944939787512,4
172,5.87884860696012,6.079181246047625,0.2003326390875051,4
173,5.87884860696012,6.2322335211147335,0.3533849141546135,4
174,4.599607701389921,3.247973266361807,-1.3516344350281142,4
175,5.686803553887261,6.302547372487486,0.6157438186002251,4
176,5.546802449949926,4.598571663482141,-0.9482307864677848,4
177,4.80962856731541,4.812913356642856,0.003284789327445914,4
178,4.498414841026951,3.562292864456474,-0.9361219765704765,4
179,5.600093212187657,6.806179973983888,1.2060867617962314,4
180,4.599607701389921,5.782472624166286,1.182864922776365,4
181,5.300394701990426,6.054957596012407,0.7545628940219817,4
182,5.311281018457279,6.15124723746237,0.8399662190050909,4
183,4.9895190518552,3.9036325160842376,-1.0858865357709622,4
184,5.350161780032266,6.501059262217751,1.150897482185485,4
185,4.693242115408916,4.892762234615817,0.19952011920690094,4
186,4.349880730961893,3.4800069429571505,-0.8698737880047429,4
187,4.652098256040857,4.336459733848529,-0.31563852219232746,4
188,5.797384413648609,5.0,-0.7973844136486088,4
189,5.982582723869324,6.0,0.017417276130675674,4
190,2.55044277178914,1.7781512503836436,-0.7722915214054964,4
191,3.5883268813612603,2.400537989391946,-1.1877888919693143,4
192,4.356008935796077,3.0,-1.3560089357960772,4
193,4.812636756577963,3.653212513775344,-1.1594242428026194,4
194,4.631104487893259,5.0,0.3688955121067412,4
195,5.348838421835823,5.14921911265538,-0.19961930918044324,4
196,3.3566911216123723,4.101747073946366,0.7450559523339937,4
197,5.923672983306042,6.2552725051033065,0.3315995217972647,4
198,5.411570850149261,6.361727836017593,0.9501569858683316,4
199,6.2213131074729695,6.421603926869831,0.20029081939686133,4
200,6.376078548295004,6.176091259055681,-0.1999872892393224,4
201,6.269960907594932,6.113943352306837,-0.1560175552880949,4
202,6.4013777633451605,6.313867220369153,-0.08751054297600724,4
203,6.302193524450728,6.544068044350276,0.24187451989954756,4
204,5.949596681148114,5.993876914941211,0.04428023379309742,4
205,6.402719093915858,6.544068044350276,0.14134895043441809,4
206,6.055658056492164,6.187520720836463,0.1318626643442986,4
207,6.291340259283579,6.526985068559996,0.2356448092764163,4
208,6.474073872574286,6.1003705451175625,-0.37370332745672385,4
209,5.153932224436285,5.806179973983888,0.6522477495476036,4
210,5.910684357676957,5.093421685162235,-0.8172626725147225,4
211,5.646387320661546,3.963787827345555,-1.682599493315991,4
212,5.692872165685732,6.0751453270538525,0.3822731613681203,4
213,6.7126889969883266,7.146128035678238,0.4334390386899116,4
214,6.1750201211829365,4.792391689498253,-1.382628431684684,4
215,6.7346348794581266,6.863322860120456,0.12868798066232934,4
216,6.20869960030617,6.531478917042255,0.32277931673608506,4
217,6.2978795493482655,4.472024697700282,-1.8258548516479838,4
218,6.066326672936176,6.266114049531676,0.1997873765954994,4
219,3.9042458020311743,3.397940008672037,-0.5063057933591373,4
220,6.310116905063611,6.109915863023793,-0.2002010420398177,4
221,6.49872184338652,6.539076098792776,0.04035425540625592,4
222,6.772392901400594,6.342817314635733,-0.4295755867648614,4
223,3.5763945978630254,2.0791812460476247,-1.4972133518154007,4
224,5.247022787760131,5.202352067809752,-0.0446707199503793,4
225,6.4483452675154185,6.409764104266346,-0.03858116324907268,4
226,6.388688270358015,6.477121254719663,0.08843298436164737,4
227,6.474073872574286,6.137926673293154,-0.33614719928113246,4
228,6.474073872574286,6.45071087814692,-0.02336299442736678,4
229,6.403903646709023,6.60422605308447,0.20032240637544696,4
230,6.509749083532407,6.187520720836463,-0.32222836269594435,4
231,6.431596237705307,6.278753600952829,-0.152842636752478,4
232,6.449815207122356,6.518513939877887,0.06869873275553129,4
233,6.214130598559158,4.342422680822207,-1.871707917736951,4
234,6.245522140878647,5.651762447380111,-0.5937596934985354,4
235,6.089148034327274,6.301969226865995,0.2128211925387209,4
236,6.808308222810819,6.903089986991944,0.09478176418112483,4
237,6.200858012812837,5.983175072037813,-0.21768294077502404,4
238,6.37303273432794,6.587710965018911,0.21467823069097136,4
239,6.37303273432794,6.5843312243675305,0.21129849003959045,4
240,5.655355204781027,5.229425847920695,-0.4259293568603315,4
241,5.93745689366227,6.136720567156407,0.1992636734941371,4
242,6.462832719709595,5.0,-1.4628327197095947,4
243,6.373013106075485,6.531478917042255,0.1584658109667707,4
244,6.074439526672118,4.292256071356476,-1.782183455315642,4
245,6.3809495118082475,6.371067862271736,-0.009881649536511716,4
246,6.000990948204608,6.305351369446623,0.30436042124201546,4
247,6.462832719709595,6.477121254719663,0.014288535010067882,4
248,6.687176518033784,6.894105511777515,0.2069289937437313,4
249,6.139813058289183,6.477121254719663,0.33730819643048005,4
250,5.619411013281946,6.530839778616521,0.9114287653345752,4
251,6.509749083532407,6.3979400086720375,-0.1118090748603695,4
252,6.254723988887356,5.681241237375588,-0.5734827515117686,4
253,6.37303273432794,6.173186268412274,-0.19984646591566602,4
254,6.272029257183338,6.5910646070265,0.31903534984316284,4
255,6.347281754047292,7.074450718954592,0.7271689649073005,4
256,6.712858007163533,6.505149978319906,-0.20770802884362638,4
257,6.156066768645384,5.549003262025788,-0.6070635066195962,4
258,6.416317907280808,6.196728722623287,-0.2195891846575213,4
259,6.301505424540116,4.968482948553935,-1.3330224759861808,4
260,6.1183264644001145,6.568201724066995,0.44987525966688047,4
261,6.135664385839579,4.913813852383717,-1.2218505334558625,4
262,6.005270514049501,6.491361693834273,0.486091179784772,4
263,6.043963926370937,6.209515014542631,0.16555108817169373,4
264,6.279964227978724,6.361727836017593,0.0817636080388695,4
265,6.278933341269626,6.426511261364575,0.14757792009494874,4
266,5.952814512851067,6.095029796648452,0.1422152837973849,4
267,6.3235653257902875,6.223080397831155,-0.10048492795913244,4
268,6.256596936564399,6.456366033129043,0.19976909656464326,4
269,5.698731346783188,5.802773725291976,0.10404237850878761,4
270,5.781603054524469,6.3979400086720375,0.6163369541475685,4
271,6.008118194429068,5.603642280263075,-0.40447591416599327,4
272,6.006606676888666,6.20682587603185,0.2002191991431843,4
273,6.127681560798442,6.342422680822207,0.21474112002376433,4
274,5.568804281021186,6.301029995663981,0.7322257146427953,4
275,5.656211981622499,6.505149978319906,0.8489379966974075,4
276,6.343312321536876,7.1003705451175625,0.7570582235806862,4
277,5.796333804916423,5.836197480778925,0.03986367586250239,4
278,5.494303793082853,6.054708787938054,0.560404994855201,4
279,5.934659207558711,6.133644275865875,0.19898506830716478,4
280,6.074439526672118,6.32221929473392,0.24777976806180213,4
281,6.074439526672118,5.880813592280791,-0.19362593439132691,4
282,5.7275641409091245,6.477121254719663,0.7495571138105381,4
283,6.023389565811906,4.6020599913279625,-1.4213295744839431,4
284,5.792574907393068,6.02530586526477,0.23273095787170206,4
285,5.545319775158488,5.477121254719663,-0.06819852043882513,4
286,5.615501562290276,6.505149978319906,0.8896484160296305,4
287,6.074439526672118,6.812913356642856,0.7384738299707374,4
288,5.620682564191201,5.17897694729317,-0.4417056168980311,4
289,5.069892836425959,6.15839265038712,1.0884998139611612,4
290,5.442993072773086,4.477121254719663,-0.9658718180534231,4
291,6.53234799700749,6.086359830674748,-0.4459881663327412,4
292,6.519069712237177,6.086359830674748,-0.4327098815624284,4
293,6.1304028936574,6.319314304090512,0.18891141043311244,4
294,6.265605675969557,6.477121254719663,0.21151557875010596,4
295,6.272029257183338,6.374198257929082,0.10216900074574475,4
296,6.126985509025374,6.3979400086720375,0.2709544996466633,4
297,5.72881309318158,5.528916700277655,-0.19989639290392525,4
298,6.200136225139314,6.568201724066995,0.36806549892768103,4
299,5.6589073360585695,5.0,-0.6589073360585695,4
300,5.7529761518108895,6.079181246047625,0.3262050942367356,4
301,5.8949587882523415,4.814913181275074,-1.0800456069772677,4
302,5.668513379826413,5.08170727009735,-0.5868061097290633,4
303,5.760657270673656,6.384711742938283,0.6240544722646266,4
304,6.421909267891801,5.671172842715083,-0.7507364251767177,4
305,5.945789715720684,6.278753600952829,0.3329638852321448,4
306,6.023389565811906,6.284656282788515,0.26126671697660964,4
307,6.04499833617386,6.3560258571931225,0.31102752101926257,4
308,6.168261921061644,6.477121254719663,0.30885933365801854,4
309,5.8846389101914305,5.852174904420303,-0.032464005771127624,4
310,5.379114863684725,5.3979400086720375,0.01882514498731247,4
311,5.940093571831897,6.139879086401237,0.19978551456934035,4
312,6.289091178061616,6.273487409697184,-0.015603768364432113,4
313,6.373858867578358,6.320623955053538,-0.05323491252481993,4
314,5.970474412556991,6.6020599913279625,0.6315855787709719,4
315,6.404034974427601,6.301029995663981,-0.1030049787636198,4
316,6.232332115223567,6.3979400086720375,0.16560789344847038,4
317,6.088357937130246,6.45484486000851,0.36648692287826456,4
318,6.773080888363829,8.146128035678238,1.3730471473144092,4
319,6.072280985116314,6.272305844402086,0.2000248592857723,4
320,6.773080888363829,5.728256359248493,-1.0448245291153357,4
321,5.968418426764614,5.71717102683231,-0.2512473999323035,4
322,5.585586719865067,6.049218022670182,0.46363130280511466,4
323,5.1174705322636544,6.396199347095736,1.278728814832082,4
324,5.919394540044053,5.550228353055094,-0.3691661869889584,4
325,5.809047584561825,5.575072325713813,-0.2339752588480124,4
326,5.9231102001540465,6.100025730107863,0.1769155299538161,4
327,5.6960947374628645,4.860338006570994,-0.8357567308918705,4
328,6.14532292517997,6.3979400086720375,0.25261708349206735,4
329,5.757762529523389,6.3560258571931225,0.5982633276697333,4
330,5.653085547843598,4.705863712283919,-0.9472218355596791,4
331,5.636997329147192,4.833147111912785,-0.8038502172344071,4
332,6.062039130969134,6.262023704606317,0.1999845736371837,4
333,6.388933756727854,6.5910646070265,0.20213085029864608,4
334,6.3154831090852825,5.876217840591642,-0.43926526849364045,4
335,4.910997484274342,6.1041455505540085,1.193148066279667,4
336,6.18819894470221,4.630122642859312,-1.558076301842898,4
337,6.037488247835257,6.5910646070265,0.5535763591912435,4
338,6.19169632266822,5.978180516937414,-0.21351580573080575,4
339,6.206917431309851,6.32221929473392,0.11530186342406967,4
340,6.113786928275419,6.100025730107863,-0.01376119816755672,4
341,6.299239577095927,5.675778341674085,-0.6234612354218418,4
342,6.213262320404344,6.0,-0.21326232040434423,4
343,5.909288062890165,6.431363764158987,0.5220757012688217,4
344,6.352874734357867,6.1525940779274695,-0.20028065643039739,4
345,5.19243983312219,4.491361693834273,-0.7010781392879171,4
346,4.57863228638969,4.77901897191487,0.2003866855251797,4
347,5.829924232808907,6.556302500767287,0.7263782679583795,4
348,4.649785053550632,4.850033257689769,0.2002482041391369,4
349,6.079023011283571,6.278753600952829,0.19973058966925805,4
350,6.2623810782426,6.4623979978989565,0.20001691965635615,4
351,6.1990902096555285,6.399154333958217,0.20006412430268838,4
352,6.03586304784199,6.3979400086720375,0.3620769608300476,4
353,6.354716244188795,5.880813592280791,-0.47390265190800385,4
354,5.891482112067276,5.892094602690481,0.0006124906232045646,4
355,6.072523869621366,5.7160033436348,-0.35652052598656603,4
356,6.112743791190758,6.696836730575163,0.584092939384405,4
357,5.655355204781027,5.530481449815745,-0.1248737549652823,4
358,5.668513379826413,6.465828815357437,0.7973154355310239,4
359,5.845051206505765,6.5910646070265,0.7460134005207353,4
360,6.462832719709595,6.919078092376074,0.456245372666479,4
361,5.991605391138681,6.301029995663981,0.30942460452529996,4
362,6.205465058552121,6.380211241711606,0.17474618315948565,4
363,6.384321982180908,6.204119982655925,-0.18020199952498306,4
364,5.931715014320415,6.073105874968971,0.14139086064855633,4
365,5.529114667686006,6.2552725051033065,0.7261578374173006,4
366,6.136377113312805,6.32221929473392,0.18584218142111553,4
367,6.137131196458887,5.866287339084195,-0.2708438573746914,4
368,6.1183264644001145,6.318063334962762,0.19973687056264744,4
369,6.1183264644001145,6.368100851709351,0.24977438730923662,4
370,6.002207469831643,6.378397900948138,0.37619043111649475,4
371,5.618123534183971,6.326130956710794,0.7080074225268236,4
372,5.970474412556991,6.396722278503773,0.42624786594678277,4
373,5.821374841165275,5.619093330626742,-0.2022815105385325,4
374,4.649785053550632,3.6989700043360174,-0.9508150492146146,4
375,6.059124773257367,6.474755154291798,0.41563038103443084,4
376,5.443843526739574,5.643452676486188,0.19960914974661392,4
377,6.225111135003528,6.453318340047038,0.22820720504350955,4
378,5.851006121146723,4.764176132390331,-1.0868299887563921,4
379,6.135664385839579,6.039255443806487,-0.0964089420330918,4
380,6.122017746018362,6.387211800313731,0.26519405429536835,4
381,5.790734115217469,5.575072325713813,-0.2156617895036561,4
382,5.944138564454131,6.539076098792776,0.5949375343386452,4
383,6.050380847647293,6.008600171761918,-0.04178067588537537,4
384,6.022579935697983,6.222456336679247,0.1998764009812648,4
385,6.110320169106736,5.276461804173244,-0.8338583649334925,4
386,6.364541914070758,6.301029995663981,-0.0635119184067765,4
387,5.474929227263076,5.275103949569196,-0.19982527769388003,4
388,6.5611681948422715,6.884795363948981,0.3236271691067092,4
389,6.649209638415505,6.849419413796899,0.20020977538139384,4
390,6.50717380841218,6.7979596437371965,0.2907858353250168,4
391,6.484795225035469,7.505149978319906,1.0203547532844377,4
392,6.424726235475676,6.517723594833735,0.0929973593580593,4
393,6.432713044545594,6.6349808000512285,0.20226775550563492,4
394,6.529865839356102,6.6452748593294935,0.11540901997339148,4
395,6.5061379068921115,6.024895960107485,-0.4812419467846265,4
396,6.486842220024556,7.385606273598312,0.898764053573756,4
397,6.50717380841218,6.284453294010853,-0.22272051440132667,4
398,6.58315810340874,6.501059262217751,-0.08209884119098909,4
399,6.300762166570952,6.501059262217751,0.20029709564679887,4
400,6.529865839356102,6.7160033436348,0.18613750427869835,4
401,6.505897398021879,6.3979400086720375,-0.10795738934984112,4
402,6.447999341920994,6.2716557723522754,-0.17634356956871855,4
403,6.292435898900119,6.269512944217916,-0.022922954682202956,4
404,6.275093932780932,6.32221929473392,0.047125361952988776,4
405,6.556137365208194,6.755874855672492,0.19973749046429834,4
406,6.556137365208194,6.596047007545439,0.039909642337245366,4
407,6.331584221475342,4.484299839346786,-1.8472843821285565,4
408,6.333780030214362,6.227886704613674,-0.10589332560068776,4
409,6.040538142906184,6.477121254719663,0.4365831118134782,4
410,5.825384064483226,6.079181246047625,0.2537971815643987,4
411,6.2233596896865375,6.3979400086720375,0.17458031898549997,4
412,4.941100488540693,4.742725131304698,-0.19837535723599498,4
413,6.181328388600922,6.380211241711606,0.19888285311068454,4
414,6.312642135005117,5.4446692309385245,-0.8679729040665922,4
415,6.236868852123314,6.43695733066945,0.2000884785461352,4
416,6.26351192687166,6.063145637106638,-0.20036628976502158,4
417,6.276732194462887,6.442479769064448,0.16574757460156153,4
418,6.267372463407525,6.645324001562293,0.37795153815476823,4
419,5.930234536434478,5.373500477967874,-0.5567340584666036,4
420,6.082342819714266,6.477121254719663,0.39477843500539667,4
421,5.09390746065066,6.176091259055681,1.0821837984050218,4
422,6.019811430733835,6.57978359661681,0.559972165882975,4
423,6.054064598362692,5.845098040014257,-0.20896655834843525,4
424,5.338530148724195,5.62797998982998,0.2894498411057844,4
425,5.97303838544364,6.146128035678238,0.17308965023459777,4
426,5.8219769971759,6.528736777724652,0.7067597805487518,4
427,6.122043457703754,6.32221929473392,0.20017583703016673,4
428,6.433413768713901,6.184691430817598,-0.24872233789630283,4
429,6.166951557664341,6.6020599913279625,0.43510843366362106,4
430,5.954833525560115,5.900312496983727,-0.05452102857638863,4
431,5.794781866872593,6.108226656374929,0.313444789502336,4
432,6.1177507782699685,6.385606273598312,0.26785549532834363,4
433,5.961140451029281,6.585460729508501,0.6243202784792201,4
434,6.004820390639636,6.271841606536499,0.2670212158968628,4
435,6.154604079358515,6.401572845676446,0.24696876631793074,4
436,4.9703838237599465,3.724275869600789,-1.2461079541591573,4
437,5.976090238557287,6.176091259055681,0.2000010204983944,4
438,4.41202243412412,6.176091259055681,1.7640688249315613,4
439,6.110123300791234,6.301029995663981,0.19090669487274692,4
440,6.256645997645177,6.068185861746161,-0.18846013589901567,4
441,5.9821083931282555,6.181843587944773,0.19973519481651714,4
442,6.342677885415966,6.855525212731306,0.51284732731534,4
443,5.589649732656484,6.342422680822207,0.752772948165723,4
444,6.449815207122356,6.447158031342219,-0.002657175780136356,4
445,6.505897398021879,6.491361693834273,-0.014535704187605525,4
446,6.117211076143834,6.32221929473392,0.20500821859008678,4
447,6.465330003627505,7.0,0.5346699963724948,4
448,6.157542232121857,6.357934847000454,0.20039261487859683,4
449,6.497480184565,6.309757882316366,-0.18772230224863407,4
450,6.130643807695171,5.751510050270041,-0.3791337574251301,4
451,6.090066620940727,6.290034611362518,0.1999679904217917,4
452,6.257116565649399,6.301029995663981,0.04391343001458203,4
453,6.273161569566843,6.073351702386901,-0.19980986717994131,4
454,6.180126284853253,6.057099097526547,-0.12302718732670659,4
455,6.239192143708052,6.186278103445368,-0.052914040262683315,4
456,6.100787183472172,6.301029995663981,0.20024281219180917,4
457,5.795808579220306,5.99563519459755,0.1998266153772441,4
458,6.004184875568025,6.204119982655925,0.1999351070879003,4
459,5.836251091583051,6.089905111439398,0.25365401985634684,4
460,5.933025818733052,5.043755126968679,-0.8892706917643727,4
461,6.19440957965618,6.394451680826216,0.20004210117003574,4
462,4.325865136963704,3.397940008672037,-0.9279251282916667,4
463,6.291646968684603,6.491361693834273,0.19971472514967026,4
464,5.547058196830989,5.078094150406411,-0.4689640464245777,4
465,5.67759380315014,5.12057393120585,-0.5570198719442905,4
466,5.436500956542616,5.548757828573704,0.1122568720310877,4
467,5.5519846903767025,5.752048447819439,0.2000637574427362,4
468,5.208402255778951,5.008600171761918,-0.19980208401703337,4
469,5.93966113597693,6.0,0.06033886402306976,4
470,5.208722612591498,4.534026106056135,-0.674696506535363,4
471,6.352931919770814,6.552668216112194,0.19973629634137957,4
472,5.6726026308544535,6.423245873936808,0.7506432430823544,4
