idx,y_pred,y_true,residual,fold
414,6.584556285574008,6.501059262217751,-0.08349702335625686,7
415,6.300814608776045,6.501059262217751,0.2002446534417066,7
416,6.515703144354086,6.7160033436348,0.20030019928071408,7
417,6.451556092738429,6.2716557723522754,-0.1799003203861531,7
418,6.252753536431643,6.32221929473392,0.06946575830227708,7
419,6.203838833835955,5.337459261290656,-0.8663795725452994,7
420,6.555907420676608,6.755874855672492,0.19996743499588465,7
421,6.401453251936784,6.372912002970106,-0.02854124896667809,7
422,6.312879954691979,4.484299839346786,-1.8285801153451935,7
423,6.352113111086021,6.227886704613674,-0.1242264064723475,7
424,5.81731413910623,6.477121254719663,0.6598071156134324,7
425,5.867005866066689,6.079181246047625,0.21217537998093583,7
426,6.19752855706815,6.3979400086720375,0.2004114516038875,7
427,4.85658964167543,4.742725131304698,-0.11386451037073186,7
428,6.164126654670976,6.278753600952829,0.11462694628185321,7
429,6.057611963201135,6.380211241711606,0.322599278510471,7
430,6.3304756945353216,5.4446692309385245,-0.885806463596797,7
431,6.236710675793057,6.43695733066945,0.20024665487639304,7
432,6.264595600107546,6.063145637106638,-0.20144996300090767,7
433,6.301712748722509,6.442479769064448,0.1407670203419391,7
434,6.235948584530112,6.645324001562293,0.40937541703218105,7
435,6.092183121491198,6.477121254719663,0.3849381332284647,7
436,5.576449337764494,5.283301228703549,-0.2931481090609447,7
437,5.110915587819606,6.176091259055681,1.0651756712360756,7
438,6.173849125544529,6.57978359661681,0.405934471072281,7
439,6.199434708794584,5.845098040014257,-0.3543366687803271,7
440,5.335906305895558,5.62797998982998,0.29207368393442135,7
441,5.946306755686095,6.146128035678238,0.19982127999214327,7
442,5.794525371169095,6.528736777724652,0.7342114065555574,7
443,6.1220647756367566,6.32221929473392,0.20015451909716386,7
444,6.4154774647403165,6.184691430817598,-0.23078603392271813,7
445,6.304796363229926,6.6020599913279625,0.29726362809803675,7
446,6.084430244443928,5.900312496983727,-0.18411774746020182,7
447,5.8156806550777125,6.108226656374929,0.2925460012972163,7
448,6.111161221586807,6.385606273598312,0.2744450520115054,7
449,5.9796659390284,6.585460729508501,0.6057947904801013,7
450,6.2108489846527855,6.401572845676446,0.19072386102366057,7
451,5.0646419635848,3.724275869600789,-1.3403660939840112,7
452,5.97597119359098,6.176091259055681,0.2001200654647013,7
453,4.412539507171668,6.176091259055681,1.7635517518840134,7
454,6.101057532463819,6.301029995663981,0.1999724632001625,7
455,5.396316543660381,5.04688519083771,-0.34943135282267157,7
456,6.122383733372969,6.32221929473392,0.1998355613609517,7
457,5.656890517408253,6.342422680822207,0.6855321634139537,7
458,6.418914290464551,6.447158031342219,0.028243740877668344,7
459,6.1226181638780925,6.32221929473392,0.19960113085582787,7
460,6.454981647796054,7.0,0.5450183522039458,7
461,6.158105639855696,6.357934847000454,0.1998292071447576,7
462,6.467642393507916,6.309757882316366,-0.15788451119154967,7
463,6.096993211250587,5.751510050270041,-0.345483160980546,7
464,5.745271421147372,6.290034611362518,0.5447631902151464,7
465,6.262784935681478,6.301029995663981,0.03824505998250327,7
466,6.27367234335178,6.073351702386901,-0.200320640964879,7
467,6.180052082993375,6.057099097526547,-0.12295298546682787,7
468,6.271854025206449,6.186278103445368,-0.08557592176108031,7
469,6.210527363473573,6.301029995663981,0.09050263219040833,7
470,6.335390153920145,6.477555332198981,0.14216517827883557,7
471,5.795947247365393,5.99563519459755,0.19968794723215666,7
