idx,y_pred,y_true,residual,fold
74,2.2381640509203464,2.8750612633917,0.6368972124713537,3
75,3.850168892878444,3.3010299956639813,-0.5491388972144629,3
76,3.63888406018287,3.3138672203691533,-0.32501683981371654,3
77,4.532764334371788,5.905795880367869,1.3730315459960805,3
78,3.7118110561279067,4.146128035678238,0.43431697955033144,3
79,2.7470073257378953,3.2430380486862944,0.4960307229483991,3
80,3.40244930775858,2.6532125137753435,-0.7492367939832363,3
81,3.950490298416862,2.1089031276673134,-1.8415871707495488,3
82,3.666859151695821,3.3010299956639813,-0.36582915603183963,3
83,4.369342716683073,3.0,-1.3693427166830734,3
84,4.264441193751737,4.431363764158987,0.1669225704072499,3
85,4.601563237317169,4.423245873936808,-0.1783173633803612,3
86,4.595206208024476,4.431363764158987,-0.16384244386548907,3
87,4.241728346253246,5.544068044350276,1.3023396980970299,3
88,2.9687181908404856,3.0,0.031281809159514395,3
89,4.762924379001741,3.1583624920952498,-1.6045618869064913,3
90,3.4027529219030717,2.740362689494244,-0.6623902324088276,3
91,3.6643746709279865,3.6232492903979,-0.04112538053008663,3
92,5.796523768449309,5.375092713083399,-0.4214310553659102,3
93,6.112672154782099,6.361727836017593,0.24905568123549404,3
94,5.86361118267842,6.409933123331294,0.5463219406528745,3
95,6.877745758794089,6.477121254719663,-0.4006245040744263,3
96,6.22602925433717,7.021189299069938,0.7951600447327687,3
97,5.092878832345117,3.413299764081252,-1.6795790682638652,3
98,4.854264683394485,4.260071387985075,-0.5941932954094096,3
99,6.065040765782373,6.0,-0.06504076578237328,3
100,5.952576762466408,6.740362689494244,0.7877859270278362,3
101,6.337815039922224,6.099231615080882,-0.23858342484134187,3
102,6.131928511469665,6.431363764158987,0.2994352526893218,3
103,6.372624843426587,4.6464037262230695,-1.7262211172035178,3
104,6.085679967436821,6.142702245737616,0.05702227830079476,3
105,6.13998924355895,6.431363764158987,0.2913745206000371,3
106,6.139212061735642,6.238046103128795,0.098834041393153,3
107,5.980637971208259,4.819543935541868,-1.161094035666391,3
108,6.2349287946145555,4.716504163773217,-1.5184246308413387,3
109,6.0468585834386674,6.612783856719736,0.5659252732810689,3
110,5.9114192253083635,5.7160033436348,-0.19541588167356316,3
111,5.936506254695989,6.3979400086720375,0.46143375397604824,3
112,6.0456954899861435,6.077258863692948,0.0315633737068044,3
113,6.064549243615622,6.614897216033135,0.5503479724175131,3
114,5.476447186665725,5.00902574208691,-0.4674214445788145,3
115,5.416715317624892,5.37383114507383,-0.04288417255106136,3
116,5.941343915631141,6.477121254719663,0.5357773390885212,3
117,5.799311166377209,4.862250674597925,-0.9370604917792846,3
118,6.022526903828008,6.466867620354109,0.4443407165261011,3
119,6.127795817058071,5.188084373714938,-0.9397114433431328,3
120,6.0740778088966705,6.079181246047625,0.005103437150954626,3
121,5.772356884532527,6.146128035678238,0.3737711511457116,3
122,5.981114600630076,5.326335860928752,-0.6547787397013245,3
123,5.643099181417946,6.768638101247615,1.125538919829669,3
124,5.8932654351194484,5.48572142648158,-0.40754400863786877,3
125,6.110405154161788,5.507072896756503,-0.6033322574052855,3
126,6.121730468875003,5.08361010516231,-1.038120363712693,3
127,6.027569471092773,6.156851901070011,0.1292824299772377,3
128,6.379420729579885,5.676693609624866,-0.7027271199550187,3
129,6.524669723326407,7.252853030979893,0.7281833076534863,3
130,6.346385197227684,6.301029995663981,-0.04535520156370243,3
131,6.563961638112747,6.477121254719663,-0.08684038339308398,3
132,5.882421929753699,6.361727836017593,0.47930590626389424,3
133,5.662315470276704,6.079181246047625,0.4168657757709209,3
134,5.555798228414738,4.396199347095736,-1.1595988813190017,3
135,6.072341266261693,6.14705767102836,0.07471640476666686,3
136,6.0468585834386674,5.195456833628169,-0.8514017498104982,3
137,5.983614519856802,5.643551368562945,-0.3400631512938572,3
138,5.370463945718647,6.016197353512439,0.6457334077937915,3
139,5.149202345002576,6.079181246047625,0.9299789010450494,3
140,5.698384576022663,6.146128035678238,0.44774345965557494,3
141,5.350120943681322,4.113943352306837,-1.236177591374485,3
142,6.069209516698693,6.577491799837225,0.5082822831385325,3
143,5.622598769729716,5.472756449317212,-0.14984232041250412,3
144,6.25056321738409,6.334453751150931,0.08389053376684075,3
145,6.483297087935294,7.276921132065774,0.79362404413048,3
146,6.483120358187115,4.819543935541868,-1.6635764226452467,3
147,7.440666152668084,7.483587296968894,0.04292114430081018,3
148,7.628622690009224,8.041392685158225,0.41276999514900137,3
149,7.176351705699282,7.477121254719663,0.300769549020381,3
150,7.1781849495252645,6.479393896404411,-0.6987910531208534,3
151,7.149409929911464,7.477121254719663,0.32771132480819887,3
152,6.0519666056548,6.320146286111054,0.26817968045625395,3
153,6.6263872456378206,6.3979400086720375,-0.22844723696578306,3
154,6.333358229286545,6.113943352306837,-0.21941487697970796,3
155,6.0519666056548,6.201397124320452,0.1494305186656515,3
156,6.540368412837323,6.986771734266245,0.4464033214289218,3
157,6.57124505385811,6.474216264076255,-0.09702878978185492,3
158,6.446814682055874,6.004136436761356,-0.44267824529451794,3
159,6.316736037741424,6.477121254719663,0.1603852169782387,3
160,6.38943445031621,6.434888120867316,0.045453670551106384,3
161,7.158981593785225,8.122543524068755,0.9635619302835297,3
162,6.331569626165183,6.281033367247727,-0.05053625891745561,3
163,5.7722762370001055,5.953421399681036,0.18114516268093084,3
164,5.371399909189454,6.518513939877887,1.1471140306884333,3
165,6.06122387783296,6.556423121371285,0.495199243538325,3
166,6.530834062151433,6.348304863048161,-0.18252919910327225,3
167,0.42572878266778263,1.954242509439325,1.5285137267715423,3
168,1.2986831300965145,2.6020599913279625,1.303376861231448,3
169,1.8100861678462294,1.9549175537349588,0.14483138588872935,3
170,3.5165934530635266,2.0,-1.5165934530635266,3
171,2.4574752667710555,2.146128035678238,-0.31134723109281737,3
172,3.3344510069647795,3.164352855784437,-0.17009815118034233,3
173,2.2619300907078213,1.390935107103379,-0.8709949836044422,3
174,2.9542028664592,2.9552065375419416,0.0010036710827416861,3
175,3.2827872224533072,3.562292864456474,0.27950564200316697,3
176,2.1683045596725927,1.9268567089496924,-0.24144785072290031,3
177,3.186693417646268,1.146128035678238,-2.0405653819680296,3
178,2.7794540935082397,2.8512583487190755,0.07180425521083578,3
179,2.707949457425923,2.0,-0.7079494574259231,3
180,3.3933066488779495,3.539452491549461,0.14614584267151143,3
181,2.36001760426878,1.380211241711606,-0.979806362557174,3
182,2.2420863525189576,2.273232834043045,0.031146481524087388,3
183,1.9332203598268016,0.6334684555795865,-1.299751904247215,3
184,4.8882206430499915,6.079181246047625,1.1909606029976336,3
185,5.298237356107471,5.023951707423388,-0.2742856486840832,3
186,4.811002043619929,3.247973266361807,-1.5630287772581224,3
187,5.208394489263173,6.302547372487486,1.0941528832243126,3
188,5.120029375591265,4.598571663482141,-0.5214577121091244,3
189,5.05289556705655,4.812913356642856,-0.23998221041369394,3
190,4.403936461809722,3.562292864456474,-0.8416435973532477,3
191,5.600925537138079,6.806179973983888,1.2052544368458094,3
192,4.811002043619929,5.782472624166286,0.9714705805463568,3
193,5.074065797761524,6.054957596012407,0.9808917982508829,3
194,4.746863948217485,6.15124723746237,1.404383289244885,3
195,5.558373491814014,3.9036325160842376,-1.6547409757297764,3
196,4.904781087642224,6.501059262217751,1.5962781745755272,3
197,5.84957322705794,7.068185861746161,1.2186126346882213,3
198,4.368104298207261,3.4800069429571505,-0.8880973552501108,3
199,4.748094199522758,4.336459733848529,-0.41163446567422923,3
200,5.0884048449847645,5.0,-0.08840484498476453,3
201,5.575643871369033,6.0,0.4243561286309667,3
202,3.001443174639708,5.445604203273597,2.4441610286338893,3
203,1.8100861678462294,1.7781512503836436,-0.03193491746258581,3
204,3.3337552799115544,2.400537989391946,-0.9332172905196083,3
205,4.19314835506286,3.0,-1.1931483550628599,3
206,4.017248035755434,5.0,0.9827519642445663,3
207,5.244656642889684,5.14921911265538,-0.09543753023430401,3
208,6.008431473893124,6.2552725051033065,0.24684103121018275,3
209,5.525420426120781,6.361727836017593,0.8363074098968122,3
210,6.276733636294959,6.421603926869831,0.14487029057487177,3
211,6.4918723785422765,6.176091259055681,-0.31578111948659515,3
212,6.425963360161571,6.113943352306837,-0.31202000785473416,3
213,6.3189051295065575,6.313867220369153,-0.005037909137404206,3
214,6.193499433717084,6.544068044350276,0.350568610633192,3
215,6.1849811659293685,5.993876914941211,-0.19110425098815753,3
216,6.2188917112296265,6.544068044350276,0.3251763331206492,3
217,6.096521796388814,6.187520720836463,0.09099892444764901,3
218,6.189306983621374,6.526985068559996,0.33767808493862184,3
219,4.82403362010034,5.806179973983888,0.9821463538835484,3
220,5.869000824246933,5.093421685162235,-0.775579139084698,3
221,5.658449289170071,6.0751453270538525,0.4166960378837814,3
222,6.495481096344732,7.146128035678238,0.6506469393335061,3
223,6.066124738275477,4.792391689498253,-1.273733048777224,3
224,6.873462472181213,6.863322860120456,-0.010139612060757308,3
225,6.059838830671897,6.531478917042255,0.4716400863703587,3
226,6.143706095406974,4.472024697700282,-1.671681397706692,3
227,5.922599011191264,5.315970345456917,-0.6066286657343465,3
228,6.087706838919243,6.266114049531676,0.17840721061243237,3
229,3.965067008017802,3.397940008672037,-0.5671269993457648,3
230,6.065040765782373,6.109915863023793,0.04487509724141958,3
231,6.502167161372998,6.539076098792776,0.03690893741977863,3
232,6.8660700647826305,6.342817314635733,-0.5232527501468978,3
233,3.3260114526943325,2.0791812460476247,-1.2468302066467079,3
234,5.332926396734711,5.202352067809752,-0.13057432892495946,3
235,6.314614629823686,6.409764104266346,0.09514947444265953,3
236,6.436848079765889,6.477121254719663,0.04027317495377325,3
237,6.255861848019442,6.137926673293154,-0.11793517472628778,3
238,6.444304934255441,6.60422605308447,0.15992111882902904,3
239,6.2938808024130095,6.187520720836463,-0.10636008157654686,3
240,6.312858731237804,6.278753600952829,-0.03410513028497508,3
241,6.219547498505633,6.518513939877887,0.29896644137225437,3
242,6.225804034255704,4.342422680822207,-1.8833813534334976,3
243,6.39294334189705,5.651762447380111,-0.7411808945169387,3
244,6.289921283260247,6.301969226865995,0.012047943605748124,3
245,6.931936480832019,6.903089986991944,-0.028846493840075205,3
246,6.355891694788585,5.983175072037813,-0.37271662275077144,3
247,6.477723311682452,6.587710965018911,0.10998765333645899,3
248,5.900216713151189,6.136720567156407,0.23650385400521756,3
249,6.224271913921487,5.0,-1.2242719139214868,3
250,6.100962756354556,6.531478917042255,0.4305161606876995,3
251,5.8791929551734485,4.292256071356476,-1.5869368838169722,3
252,6.2071722934991636,6.371067862271736,0.16389556877257228,3
253,5.855506002148441,6.305351369446623,0.4498453672981828,3
254,6.224271913921487,6.477121254719663,0.2528493407981758,3
255,6.6839743338609905,6.894105511777515,0.2101311779165247,3
256,6.145239931195464,6.477121254719663,0.33188132352419863,3
257,5.596821287117695,6.530839778616521,0.9340184914988257,3
258,6.4496330996348465,5.681241237375588,-0.7683918622592589,3
259,6.477723311682452,6.173186268412274,-0.3045370432701784,3
260,6.288571261689497,6.5910646070265,0.30249334533700356,3
261,6.438648195921881,7.074450718954592,0.6358025230327113,3
262,6.235572240216132,6.486487153065907,0.2509149128497752,3
263,6.496517534677813,6.505149978319906,0.008632443642093257,3
264,5.990693250756297,5.549003262025788,-0.44168998873050924,3
265,6.1040935586598435,6.190331698170292,0.08623813951044834,3
266,5.872680017443513,6.568201724066995,0.6955217066234818,3
267,6.223254387359204,4.913813852383717,-1.3094405349754874,3
268,6.224271913921487,6.207580514765431,-0.016691399156055553,3
269,6.2938808024130095,6.225309281725863,-0.06857152068714623,3
270,6.015417642922426,6.209515014542631,0.19409737162020502,3
271,6.255861848019442,6.230448921378274,-0.025412926641167566,3
272,6.177499564374593,6.361727836017593,0.1842282716429997,3
273,6.1337253287299704,5.089905111439398,-1.0438202172905724,3
274,6.082263002635735,6.426511261364575,0.3442482587288396,3
275,6.157720059805447,6.095029796648452,-0.06269026315699477,3
276,6.318982414849919,6.223080397831155,-0.09590201701876389,3
277,6.311497726274706,6.456366033129043,0.14486830685433638,3
278,5.793480928429072,5.802773725291976,0.009292796862903963,3
279,5.922599011191264,6.3979400086720375,0.47534099748077363,3
280,6.017176262513208,5.603642280263075,-0.41353398225013294,3
281,6.073181959172919,6.20682587603185,0.13364391685893118,3
282,6.028641999274146,6.342422680822207,0.31378068154806105,3
283,5.796223770340519,6.505149978319906,0.7089262079793874,3
284,5.81828089418003,6.176091259055681,0.3578103648756512,3
285,5.467583784581909,6.054708787938054,0.587125003356145,3
286,5.9869693805961335,6.477121254719663,0.4901518741235291,3
287,6.010863926297855,6.133644275865875,0.12278034956802042,3
288,5.8791929551734485,6.32221929473392,0.4430263395604719,3
289,5.8791929551734485,5.880813592280791,0.0016206371073428372,3
290,5.411603385925183,6.477121254719663,1.0655178687944797,3
291,5.724260336404012,4.6020599913279625,-1.1222003450760498,3
292,5.8649320006708905,6.02530586526477,0.16037386459387992,3
293,5.388543383819635,5.477121254719663,0.08857787090002756,3
294,5.624196514276627,6.505149978319906,0.8809534640432792,3
295,5.8791929551734485,6.812913356642856,0.9337204014694072,3
296,5.68686063369419,5.365487984890899,-0.3213726488032904,3
297,5.4345653150655755,6.15839265038712,0.7238273353215448,3
298,5.639410225654849,4.477121254719663,-1.1622889709351867,3
299,5.734915832327775,4.453624073591451,-1.281291758736324,3
300,6.26154898506315,6.086359830674748,-0.1751891543884012,3
301,6.1282748762663894,6.319314304090512,0.19103942782412275,3
302,6.225561104833233,6.477121254719663,0.25156014988642994,3
303,6.288571261689497,6.374198257929082,0.08562699623958547,3
304,5.784927633337163,6.3979400086720375,0.6130123753348746,3
305,5.406527531922472,5.187520720836463,-0.21900681108600928,3
306,6.289667150098752,5.528916700277655,-0.7607504498210966,3
307,6.236614155146683,6.568201724066995,0.3315875689203116,3
308,5.526000017139706,5.0,-0.5260000171397063,3
309,5.135491126674453,6.079181246047625,0.9436901193731719,3
310,5.941293202438814,4.814913181275074,-1.1263800211637403,3
311,5.153081515515312,5.08170727009735,-0.071374245417962,3
312,5.528903612780142,6.384711742938283,0.8558081301581408,3
313,5.939437297093211,6.342422680822207,0.4029853837289954,3
314,6.131822424274882,5.671172842715083,-0.4606495815597995,3
315,5.916956386811574,6.278753600952829,0.3617972141412551,3
316,5.724260336404012,6.284656282788515,0.560395946384503,3
317,5.681487813030482,6.3560258571931225,0.6745380441626407,3
318,5.428934564117591,5.671172842715083,0.24223827859749214,3
319,6.319380295265026,6.477121254719663,0.15774095945463618,3
320,5.709586774794881,5.0,-0.7095867747948814,3
321,5.815083554839028,5.852174904420303,0.037091349581275246,3
322,5.372937475728295,5.3979400086720375,0.025002532943742217,3
323,5.919497747594644,6.139879086401237,0.22038133880659316,3
324,6.146485264724979,6.273487409697184,0.12700214497220497,3
325,6.2234356884865525,6.320623955053538,0.09718826656698543,3
326,6.323983909857783,6.337459261290656,0.013475351432872706,3
327,6.338643305773482,6.301029995663981,-0.037613310109501086,3
328,6.223001019325838,6.3979400086720375,0.17493898934619967,3
329,6.456168453120631,8.146128035678238,1.6899595825576075,3
330,5.563088802239455,4.5820633629117085,-0.9810254393277464,3
331,5.81086156548162,6.272305844402086,0.46144427892046647,3
332,6.456168453120631,5.728256359248493,-0.7279120938721375,3
333,5.813734066960412,6.049218022670182,0.23548395570977032,3
334,5.95191655168071,5.550228353055094,-0.40168819862561556,3
335,6.196734664337025,5.575072325713813,-0.6216623386232119,3
336,5.767478327423786,6.100025730107863,0.33254740268407623,3
337,5.603518101937431,4.860338006570994,-0.7431800953664371,3
338,7.283713996442056,6.489958479424835,-0.793755517017221,3
339,5.982699699578225,6.3979400086720375,0.4152403090938126,3
340,5.749759828356477,6.3560258571931225,0.6062660288366457,3
341,5.155380434826963,4.705863712283919,-0.4495167225430441,3
342,5.48506055732423,4.833147111912785,-0.651913445411445,3
343,6.129900579468795,6.182671386675478,0.05277080720668348,3
344,6.160136550347111,6.262023704606317,0.1018871542592068,3
345,5.643680492164438,6.408239965311849,0.7645594731474112,3
346,6.334424493613688,6.5910646070265,0.25664011341281245,3
347,6.226066955131919,5.876217840591642,-0.3498491145402767,3
348,6.172525224452294,4.630122642859312,-1.5424025815929827,3
349,5.914142908106488,6.5910646070265,0.6769216989200126,3
350,6.163891957959589,5.978180516937414,-0.18571144102217563,3
351,6.100462263593492,6.32221929473392,0.22175703114042822,3
352,6.254984485702068,6.100025730107863,-0.15495875559420558,3
353,6.169988188548038,5.675778341674085,-0.49420984687395286,3
354,6.285515755330876,6.0,-0.28551575533087625,3
355,5.731837033244161,6.431363764158987,0.6995267309148261,3
356,6.397745423435943,6.1525940779274695,-0.24515134550847328,3
357,6.394808126893705,6.732393759822968,0.33758563292926347,3
358,5.430418496782438,4.491361693834273,-0.9390568029481647,3
359,4.867572101015217,4.77901897191487,-0.08855312910034652,3
360,5.541932584665145,6.556302500767287,1.014369916102142,3
361,6.260383344228319,6.278753600952829,0.018370256724510092,3
362,6.1039920899205455,6.4623979978989565,0.358405907978411,3
363,5.905850191511221,6.399154333958217,0.4933041424469957,3
364,5.699372867711658,6.3979400086720375,0.6985671409603791,3
365,5.93692754053698,5.880813592280791,-0.056113948256188984,3
366,5.997772194221221,5.892094602690481,-0.10567759153073997,3
367,5.753462912828291,5.7160033436348,-0.037459569193490694,3
368,5.646994800224208,6.696836730575163,1.0498419303509552,3
369,5.605261056853436,5.530481449815745,-0.0747796070376916,3
370,5.153081515515312,6.465828815357437,1.3127472998421252,3
371,6.224271913921487,6.919078092376074,0.6948061784545869,3
372,5.885273253550878,6.301029995663981,0.41575674211310343,3
373,6.083226912844901,6.380211241711606,0.29698432886670556,3
374,6.2551718686667614,6.204119982655925,-0.051051886010836434,3
375,5.865073439606161,6.301029995663981,0.43595655605782024,3
376,5.652178820421243,6.073105874968971,0.42092705454772794,3
377,5.251237220863297,6.2552725051033065,1.0040352842400093,3
378,5.896854699933723,6.32221929473392,0.4253645948001976,3
379,5.955636670997985,5.866287339084195,-0.08934933191379013,3
380,5.872680017443513,6.318063334962762,0.44538331751924876,3
381,5.872680017443513,6.368100851709351,0.49542083426583794,3
382,5.7884016496187725,6.378397900948138,0.5899962513293655,3
383,5.352550123345121,6.326130956710794,0.9735808333656735,3
384,5.692968182696185,4.354108439147401,-1.3388597435487837,3
385,5.783818939502003,6.396722278503773,0.61290333900177,3
386,5.75378427446024,5.619093330626742,-0.13469094383349756,3
387,4.8491243673033475,3.6989700043360174,-1.15015436296733,3
388,5.351851057987846,5.766784515497859,0.41493345751001254,3
389,5.871875565201394,6.474755154291798,0.6028795890904037,3
390,6.097024035300733,5.643452676486188,-0.45357135881454536,3
391,6.038553624905828,6.453318340047038,0.41476471514121016,3
392,5.628926934656914,4.764176132390331,-0.8647508022665837,3
393,5.861502358123842,6.227115082589125,0.3656127244652829,3
394,6.223254387359204,6.039255443806487,-0.18399894355271673,3
395,5.627451416675408,6.079181246047625,0.4517298293722174,3
396,5.9606285409488065,6.387211800313731,0.42658325936492414,3
397,5.933937569781767,5.575072325713813,-0.35886524406795406,3
398,5.724780353123815,6.539076098792776,0.8142957456689617,3
399,5.594109424851825,6.008600171761918,0.4144907469100927,3
400,5.968666930985834,6.113943352306837,0.14527642132100294,3
401,6.13327977155408,6.222456336679247,0.08917656512516725,3
402,6.301727581332762,5.276461804173244,-1.0252657771595182,3
403,6.14299197499573,6.301029995663981,0.15803802066825146,3
404,5.832164414905809,5.275103949569196,-0.5570604653366127,3
405,6.5998020215557665,6.884795363948981,0.2849933423932143,3
406,6.649309084703627,6.849419413796899,0.2001103290932722,3
407,6.582194710969722,6.7979596437371965,0.21576493276747488,3
408,6.499807064205436,7.505149978319906,1.00534291411447,3
409,6.340723000309476,6.517723594833735,0.17700059452425965,3
410,6.478760885734243,6.6349808000512285,0.1562199143169858,3
411,6.401121376374879,6.6452748593294935,0.2441534829546148,3
412,5.583205214518258,6.270678836144707,0.6874736216264488,3
413,6.540368412837323,6.024895960107485,-0.5154724527298384,3
414,6.4979978630482025,7.385606273598312,0.8876084105501096,3
415,6.582194710969722,6.284453294010853,-0.2977414169588686,3
416,6.624465183392622,6.501059262217751,-0.12340592117487059,3
417,6.172665388001415,6.501059262217751,0.3283938742163359,3
418,6.401121376374879,6.7160033436348,0.3148819672599217,3
419,6.303572895741829,6.3979400086720375,0.09436711293020839,3
420,6.255030647904311,6.2716557723522754,0.016625124447964268,3
421,6.312679625492698,6.269512944217916,-0.04316668127478174,3
422,6.436568356906,6.32221929473392,-0.11434906217207974,3
423,6.270277612739977,5.337459261290656,-0.9328183514493213,3
424,6.345682863496989,6.755874855672492,0.41019199217550373,3
425,6.345682863496989,6.596047007545439,0.25036414404845075,3
426,6.249101844254809,6.372912002970106,0.12381015871529755,3
427,6.170011788968079,4.484299839346786,-1.6857119496212931,3
428,6.307442892349876,6.227886704613674,-0.07955618773620188,3
429,5.969712474950755,6.477121254719663,0.507408779768908,3
430,5.707386551227062,6.079181246047625,0.37179469482056327,3
431,6.2587494351098085,6.3979400086720375,0.13919057356222897,3
432,5.48938601524364,4.742725131304698,-0.7466608839389419,3
433,6.229534578541087,6.278753600952829,0.0492190224117417,3
434,6.417531747783296,6.380211241711606,-0.037320506071689685,3
435,6.244867541165063,5.4446692309385245,-0.8001983102265386,3
436,6.411052128019525,6.43695733066945,0.02590520264992424,3
437,6.372230160153384,6.063145637106638,-0.30908452304674583,3
438,6.362009592422212,6.442479769064448,0.08047017664223599,3
439,6.280183770767391,6.645324001562293,0.36514023079490165,3
440,6.21712526045223,5.373500477967874,-0.8436247824843557,3
441,6.1205755238831925,6.477121254719663,0.3565457308364701,3
442,5.854695826806714,5.283301228703549,-0.571394598103165,3
443,5.85950261194991,6.57978359661681,0.7202809846668998,3
444,5.9575878679580665,5.845098040014257,-0.11248982794380957,3
445,5.469629374690565,5.62797998982998,0.1583506151394145,3
446,5.709184317461257,6.146128035678238,0.4369437182169813,3
447,5.79648423379217,6.528736777724652,0.7322525439324821,3
448,6.220036313950975,6.32221929473392,0.10218298078294552,3
449,6.039044651709629,6.6020599913279625,0.5630153396183335,3
450,6.124678249628389,5.900312496983727,-0.22436575264466274,3
451,5.6213541173032935,6.108226656374929,0.4868725390716353,3
452,6.2474986020859085,6.385606273598312,0.13810767151240366,3
453,5.77202712324988,6.271841606536499,0.4998144832866185,3
454,5.9809160329537345,6.401572845676446,0.4206568127227115,3
455,4.825368206168181,3.724275869600789,-1.1010923365673921,3
456,5.341194980572424,6.176091259055681,0.8348962784832574,3
457,4.776515631438513,6.176091259055681,1.3995756276171685,3
458,6.06057552723077,6.301029995663981,0.24045446843321105,3
459,5.876706258211273,5.04688519083771,-0.8298210673735635,3
460,6.0089220978743905,6.068185861746161,0.05926376387177079,3
461,5.998769985760089,6.181843587944773,0.18307360218468371,3
462,6.062179861016642,6.32221929473392,0.260039433717278,3
463,6.085679967436821,6.855525212731306,0.7698452452944853,3
464,5.425381273059638,6.342422680822207,0.9170414077625688,3
465,6.219547498505633,6.447158031342219,0.22761053283658672,3
466,6.303572895741829,6.491361693834273,0.18778879809244398,3
467,5.808192279244107,6.32221929473392,0.5140270154898134,3
468,6.198722200930496,7.0,0.8012777990695037,3
469,6.135109372407259,6.357934847000454,0.22282547459319524,3
470,6.178389888446677,6.309757882316366,0.13136799386968878,3
471,6.292432771682983,5.751510050270041,-0.540922721412942,3
472,5.826984873249476,6.290034611362518,0.4630497381130425,3
