idx,y_pred,y_true,residual,fold
348,5.892377429758382,5.0,-0.8923774297583824,4
349,5.871289170292319,5.852174904420303,-0.019114265872016034,5
350,5.686138502744829,5.3979400086720375,-0.2881984940727911,2
351,6.045018554142793,6.139879086401237,0.09486053225844415,2
352,6.186950385707438,6.273487409697184,0.08653702398974605,2
353,6.2811759566574,6.320623955053538,0.03944799839613822,1
354,5.783818939502003,6.6020599913279625,0.8182410518259591,3
355,6.433307030111217,6.337459261290656,-0.09584776882056101,4
356,6.2314980227806975,6.301029995663981,0.06953197288328372,8
357,6.314020302420376,6.3979400086720375,0.08391970625166145,7
358,6.1581156940589254,6.45484486000851,0.29672916594958476,3
359,6.568393919324522,8.146128035678238,1.5777341163537164,6
360,6.183873380947763,4.5820633629117085,-1.6018100180360548,4
361,5.9860372198053575,6.272305844402086,0.28626862459672875,1
362,6.75354437771727,5.728256359248493,-1.0252880184687765,5
363,5.978679792317979,5.71717102683231,-0.2615087654856687,3
364,5.722933112986295,6.049218022670182,0.3262849096838867,5
365,5.231127287276162,6.396199347095736,1.1650720598195745,3
366,6.240836334128041,5.550228353055094,-0.6906079810729464,1
367,6.748321419975333,5.575072325713813,-1.1732490942615206,2
368,6.082893985764422,6.100025730107863,0.017131744343440225,5
369,5.902706993832946,4.860338006570994,-1.042368987261952,8
370,6.855690559757567,6.489958479424835,-0.36573208033273197,4
371,6.082473391351538,6.3979400086720375,0.3154666173204994,2
372,5.889396061032912,6.3560258571931225,0.46662979616021083,7
373,5.690310295565827,4.705863712283919,-0.9844465832819083,6
374,5.745910307130028,4.833147111912785,-0.9127631952172433,1
375,6.02542808457521,6.182671386675478,0.1572433021002686,4
376,6.035494015313988,6.262023704606317,0.2265296892923292,5
377,5.777480278503068,6.408239965311849,0.6307596868087808,4
378,6.124518697634745,6.5910646070265,0.46654590939175566,10
379,6.051948744134664,5.876217840591642,-0.17573090354302234,10
380,5.234133827880558,6.1041455505540085,0.8700117226734507,3
381,5.989810746475611,4.630122642859312,-1.3596881036162998,1
382,5.928375186733235,6.5910646070265,0.6626894202932654,1
383,6.080131922008149,5.978180516937414,-0.10195140507073486,2
384,5.985386801497586,6.32221929473392,0.3368324932363347,9
385,5.973910988192985,6.100025730107863,0.12611474191487737,10
386,6.223087706434394,5.675778341674085,-0.5473093647603093,7
387,6.25927720017982,6.0,-0.25927720017982026,10
388,5.788144911878863,6.431363764158987,0.6432188522801239,6
389,6.418406496040822,6.1525940779274695,-0.2658124181133523,7
390,6.607455641742443,6.732393759822968,0.12493811808052513,4
391,5.28941388262002,4.491361693834273,-0.7980521887857472,10
392,4.51504160755064,4.77901897191487,0.26397736436423,10
393,5.581551902435696,6.556302500767287,0.9747505983315907,5
394,4.8491243673033475,4.850033257689769,0.0009088903864213904,3
395,6.30502069593009,6.278753600952829,-0.02626709497726143,7
396,6.27616959583374,6.4623979978989565,0.18622840206521651,7
397,6.25254125162772,6.399154333958217,0.14661308233049652,10
398,5.770253839333962,6.3979400086720375,0.6276861693380758,2
399,5.926868609572741,5.880813592280791,-0.04605501729195005,8
400,6.192714694281421,5.892094602690481,-0.3006200915909405,9
401,5.968194637418241,5.7160033436348,-0.25219129378344096,10
402,5.374861339497896,6.696836730575163,1.3219753910772676,9
403,5.57555225406466,5.530481449815745,-0.04507080424891541,9
404,5.417699041072702,6.465828815357437,1.0481297742847344,6
405,4.7279790260956736,6.5910646070265,1.8630855809308269,3
406,6.196533943162219,6.919078092376074,0.7225441492138547,10
407,6.224136787907567,6.301029995663981,0.07689320775641395,8
408,6.296271326448086,6.380211241711606,0.08393991526352007,1
409,6.383040453753809,6.204119982655925,-0.178920471097884,5
410,6.03123570567359,6.301029995663981,0.2697942899903909,4
411,5.7600833699962015,6.073105874968971,0.3130225049727695,1
412,5.139100079538997,6.2552725051033065,1.1161724255643097,7
413,6.033692555628235,6.32221929473392,0.28852673910568516,2
414,6.131560032485809,5.866287339084195,-0.26527269340161386,1
415,5.965034510747537,6.318063334962762,0.3530288242152251,1
416,5.965034510747537,6.368100851709351,0.40306634096181426,1
417,5.92317876901679,6.378397900948138,0.4552191319313481,7
418,5.086023439890207,6.326130956710794,1.2401075168205873,10
419,5.917769941452536,4.354108439147401,-1.563661502305135,4
420,5.8713271944511565,6.396722278503773,0.5253950840526169,2
421,5.647994738046286,5.619093330626742,-0.028901407419543723,6
422,4.886479081732908,3.6989700043360174,-1.1875090773968906,1
423,5.450227745558927,5.766784515497859,0.31655676993893156,4
424,6.1255084668869495,6.474755154291798,0.34924668740484854,5
425,6.106104714599953,5.643452676486188,-0.4626520381137649,1
426,6.064238665777619,6.453318340047038,0.3890796742694187,2
427,5.799037208591612,4.764176132390331,-1.034861076201281,2
428,5.875277262411005,6.227115082589125,0.3518378201781207,4
429,5.915167608872949,6.039255443806487,0.12408783493353859,2
430,5.5321638012570675,6.079181246047625,0.5470174447905576,4
431,6.204152155106555,6.387211800313731,0.18305964520717577,8
432,6.108084660133206,5.575072325713813,-0.5330123344193929,1
433,5.965078775001877,6.539076098792776,0.5739973237908993,1
434,5.625200547479463,6.008600171761918,0.3833996242824549,6
435,6.16136931592635,6.113943352306837,-0.04742596361951268,4
436,6.022987836970617,6.222456336679247,0.19946849970863045,6
437,6.352430380381687,5.276461804173244,-1.0759685762084432,9
438,6.314541627425956,6.301029995663981,-0.013511631761974563,1
439,6.035280532478218,5.275103949569196,-0.7601765829090219,2
440,5.237736675597419,6.884795363948981,1.6470586883515619,5
441,6.921827371514331,6.849419413796899,-0.07240795771743169,9
442,6.844144233421075,6.7979596437371965,-0.04618458968387884,5
443,6.466426865872049,7.505149978319906,1.0387231124478573,8
444,6.417135485970006,6.517723594833735,0.10058810886372971,7
445,6.077196920893747,6.6349808000512285,0.5577838791574816,6
446,6.527247457752362,6.6452748593294935,0.11802740157713121,6
447,5.723242733357863,6.270678836144707,0.5474361027868433,4
448,6.61174136186596,6.024895960107485,-0.5868454017584748,6
449,6.493029331589893,7.385606273598312,0.8925769420084189,7
450,6.698113317545308,6.284453294010853,-0.4136600235344545,1
451,6.365526449916155,6.501059262217751,0.1355328123015962,2
452,6.210420575196285,6.501059262217751,0.2906386870214659,9
453,6.380727580992122,6.7160033436348,0.3352757626426781,2
454,6.429244662250462,6.3979400086720375,-0.03130465357842471,7
455,6.343857683049339,6.2716557723522754,-0.07220191069706328,10
456,6.166169399068454,6.269512944217916,0.1033435451494622,7
457,6.546412571463074,6.32221929473392,-0.2241932767291539,6
458,6.503764375526702,5.337459261290656,-1.1663051142360459,4
459,6.193719056854557,6.755874855672492,0.5621557988179351,10
