idx,y_pred,y_true,residual,fold
53,5.013793375348969,6.447158031342219,1.43336465599325,2
54,5.8764504432239155,4.681241237375588,-1.195209205848328,2
55,5.956080187148439,5.81504617606463,-0.14103401108380886,2
56,5.693008647925156,4.992818520066679,-0.7001901278584768,2
57,4.426907029725634,3.204119982655925,-1.2227870470697093,2
58,6.0337637212020745,6.8750612633917,0.8412975421896256,2
59,6.694455694113607,6.8909795969896885,0.19652390287608146,2
60,6.097705492564814,6.0,-0.0977054925648142,2
61,4.832216682220861,4.5003737143533735,-0.33184296786748746,2
62,5.477968529838956,6.3979400086720375,0.9199714788330811,2
63,5.565830839841821,7.267171728403014,1.7013408885611927,2
64,5.829172001134942,5.045714058940868,-0.7834579421940733,2
65,5.760114701402708,6.230448921378274,0.470334219975566,2
66,5.792387426201774,4.127104798364807,-1.6652826278369668,2
67,5.758006120043007,6.0,0.2419938799569934,2
68,6.581955790658033,5.715167357848458,-0.8667884328095754,2
69,5.958565901062429,6.024046225131059,0.06548032406862969,2
70,1.968214024125188,3.645422269349092,1.6772082452239039,2
71,1.968214024125188,2.8750612633917,0.9068472392665121,2
72,3.525442315708192,3.3010299956639813,-0.22441232004421074,2
73,4.027037761936512,3.3138672203691533,-0.7131705415673588,2
74,4.573501267855256,5.905795880367869,1.3322946125126132,2
75,3.74548858153413,2.6989700043360187,-1.0465185771981114,2
76,3.2661640555903153,4.146128035678238,0.8799639800879229,2
77,2.7053194472955164,3.2430380486862944,0.537718601390778,2
78,3.661025033182784,2.6532125137753435,-1.0078125194074405,2
79,4.015547058217549,2.1089031276673134,-1.9066439305502354,2
80,3.9039387091083575,3.7781512503836434,-0.12578745872471409,2
81,3.9039387091083575,3.3010299956639813,-0.6029087134443762,2
82,4.320489043225498,3.0,-1.320489043225498,2
83,4.766780575385711,4.431363764158987,-0.3354168112267244,2
84,4.656737003650553,4.423245873936808,-0.23349112971374542,2
85,4.4162032229871295,4.431363764158987,0.015160541171857389,2
86,4.239420384260109,5.544068044350276,1.3046476600901666,2
87,3.5030312598766704,3.0,-0.5030312598766704,2
88,4.95920388131432,3.1583624920952498,-1.80084138921907,2
89,3.6380112205174884,2.740362689494244,-0.8976485310232443,2
90,3.640127694258906,3.6232492903979,-0.01687840386100614,2
91,6.008489997421449,5.375092713083399,-0.6333972843380504,2
92,6.339787153866165,6.361727836017593,0.021940682151427637,2
93,6.091280112318557,6.409933123331294,0.3186530110127368,2
94,5.166660686839034,3.413299764081252,-1.753360922757782,2
95,5.2846474661884475,4.260071387985075,-1.0245760782033724,2
96,6.242214253765734,6.0,-0.24221425376573436,2
97,6.279098999513698,6.740362689494244,0.46126368998054623,2
98,6.529949924711938,6.099231615080882,-0.4307183096310565,2
99,6.354773091298774,4.6464037262230695,-1.7083693650757041,2
100,6.205114944953678,6.142702245737616,-0.06241269921606207,2
101,6.121527027218823,6.431363764158987,0.3098367369401638,2
102,5.84963757871084,6.19258417809083,0.3429465993799905,2
103,6.266866919399828,6.238046103128795,-0.028820816271032612,2
104,6.00592431623377,6.950851458888547,0.9449271426547767,2
105,6.223876624833901,4.819543935541868,-1.4043326892920325,2
106,6.05086740001455,4.716504163773217,-1.334363236241333,2
107,6.039077591101474,6.612783856719736,0.5737062656182621,2
108,6.107166797580499,5.7160033436348,-0.3911634539456985,2
109,6.117306814457291,6.3979400086720375,0.2806331942147464,2
110,5.915336404404963,6.077258863692948,0.1619224592879851,2
111,6.0981829909939815,6.614897216033135,0.5167142250391539,2
112,5.477153271749414,5.00902574208691,-0.46812752966250315,2
113,5.515046457148599,5.37383114507383,-0.14121531207476856,2
114,5.884377048472436,4.862250674597925,-1.022126373874511,2
115,5.8624238155268245,6.466867620354109,0.6044438048272847,2
116,6.413304200308983,5.188084373714938,-1.2252198265940448,2
117,6.206195361891347,6.079181246047625,-0.12701411584372213,2
118,5.943194103362082,5.326335860928752,-0.61685824243333,2
119,5.706029015188374,6.768638101247615,1.0626090860592408,2
120,6.009764930794268,5.48572142648158,-0.5240435043126883,2
121,6.140275114345181,5.507072896756503,-0.6332022175886785,2
122,6.122429102068304,5.08361010516231,-1.0388189969059942,2
123,5.939972870613534,6.156851901070011,0.21687903045647694,2
124,6.647728905903195,5.676693609624866,-0.9710352962783286,2
125,6.745379153438241,7.252853030979893,0.5074738775416527,2
126,6.601788784091403,6.301029995663981,-0.3007587884274221,2
127,6.516591274190897,6.477121254719663,-0.039470019471234075,2
128,6.103794786668435,6.361727836017593,0.25793304934915806,2
129,5.760188530245031,6.079181246047625,0.3189927158025938,2
130,6.180538350252957,6.14705767102836,-0.03348067922459652,2
131,6.039077591101474,5.195456833628169,-0.843620757473305,2
132,6.007546251403863,5.643551368562945,-0.36399488284091763,2
133,5.665274777448957,6.016197353512439,0.350922576063482,2
134,5.485435239348412,6.079181246047625,0.5937460066992131,2
135,5.875561187622878,6.146128035678238,0.2705668480553598,2
136,5.5359238404833775,6.0,0.4640761595166225,2
137,5.351399126770646,4.113943352306837,-1.2374557744638093,2
138,5.923165278491155,6.577491799837225,0.6543265213460705,2
139,6.003810065554232,5.472756449317212,-0.5310536162370196,2
140,6.1298350995726505,6.334453751150931,0.2046186515782802,2
141,6.162314050909286,7.276921132065774,1.114607081156488,2
142,6.3677439313132735,4.819543935541868,-1.5481999957714052,2
143,6.701385732694005,7.483587296968894,0.7822015642748887,2
144,7.554897216800613,8.041392685158225,0.4864954683576119,2
145,7.0563046102972615,7.477121254719663,0.4208166444224011,2
146,7.395530379116391,6.479393896404411,-0.9161364827119796,2
147,7.243670024561567,7.477121254719663,0.23345123015809577,2
148,6.446353736708563,6.320146286111054,-0.1262074505975086,2
149,6.484885615562612,6.3979400086720375,-0.08694560689057429,2
150,6.218805352620029,6.113943352306837,-0.10486200031319193,2
151,6.438439761302826,6.986771734266245,0.5483319729634193,2
152,6.306227571718053,6.474216264076255,0.16798869235820213,2
153,6.411343669233553,6.004136436761356,-0.4072072324721967,2
154,6.290708216400418,6.477121254719663,0.1864130383192446,2
155,6.182281626477446,6.434888120867316,0.2526064943898705,2
156,6.762525628413259,8.122543524068755,1.3600178956554956,2
157,6.2468147531093585,5.953421399681036,-0.2933933534283222,2
158,5.892276902631228,6.518513939877887,0.6262370372466588,2
159,6.326088911786526,6.556423121371285,0.23033420958475936,2
160,6.245421515649069,6.348304863048161,0.102883347399092,2
161,1.154405758597114,2.6020599913279625,1.4476542327308486,2
162,2.3694825550274023,1.3010299956639813,-1.068452559363421,2
163,1.720439150176057,1.9549175537349588,0.23447840355890182,2
164,3.2201491200793306,2.0,-1.2201491200793306,2
165,3.1160953706167356,2.146128035678238,-0.9699673349384974,2
166,3.2800517944571097,3.164352855784437,-0.11569893867267256,2
167,2.7434607677288083,1.390935107103379,-1.3525256606254292,2
168,3.261151587626865,2.9552065375419416,-0.30594505008492323,2
169,3.836755559266952,1.146128035678238,-2.690627523588714,2
170,3.528573525527154,2.8512583487190755,-0.6773151768080785,2
171,3.623621126423881,3.539452491549461,-0.08416863487442017,2
172,2.6576077011344728,1.380211241711606,-1.2773964594228668,2
173,2.694233269633619,2.273232834043045,-0.4210004355905741,2
174,2.753418354522004,2.57978359661681,-0.173634757905194,2
175,2.2489711824048144,0.6334684555795865,-1.6155027268252278,2
176,4.53593381995093,6.079181246047625,1.5432474260966949,2
177,5.164132557439078,5.023951707423388,-0.1401808500156907,2
178,4.53593381995093,6.2322335211147335,1.6962997011638032,2
179,4.604516992743113,3.247973266361807,-1.356543726381306,2
180,4.813422344628559,4.812913356642856,-0.00050898798570298,2
181,4.563754426132674,3.562292864456474,-1.0014615616762002,2
182,5.1848803708755025,6.806179973983888,1.621299603108386,2
183,5.191931688433355,6.054957596012407,0.8630259075790523,2
184,4.776273276247062,6.15124723746237,1.374973961215308,2
185,5.237091687618095,3.9036325160842376,-1.3334591715338577,2
186,4.508324825534064,6.501059262217751,1.992734436683687,2
187,4.462628760282187,4.892762234615817,0.4301334743336298,2
188,5.619178318478152,7.068185861746161,1.4490075432680092,2
189,4.957763052670707,4.336459733848529,-0.6213033188221777,2
190,6.100317313073367,6.0,-0.10031731307336678,2
191,3.1502365117461038,5.445604203273597,2.2953676915274936,2
192,1.720439150176057,1.7781512503836436,0.05771210020758666,2
193,3.6349680592026425,2.400537989391946,-1.2344300698106965,2
194,4.488376518092039,3.0,-1.4883765180920392,2
195,5.01871058458365,3.653212513775344,-1.3654980708083064,2
196,3.9894644261236496,5.0,1.0105355738763504,2
197,3.3169311535925687,4.101747073946366,0.7848159203537972,2
198,6.252007201050976,6.2552725051033065,0.0032653040523307197,2
199,5.512883645437908,6.361727836017593,0.8488441905796851,2
200,6.137187199141642,6.421603926869831,0.28441672772818904,2
201,6.34662018560568,6.176091259055681,-0.17052892654999852,2
202,6.121107325106021,6.313867220369153,0.19275989526313264,2
203,6.102353508947152,6.544068044350276,0.4417145354031238,2
204,6.025251363395315,5.993876914941211,-0.03137444845410364,2
205,6.194126141819245,6.544068044350276,0.34994190253103064,2
206,6.001824029748477,6.526985068559996,0.5251610388115191,2
207,6.376087829232171,6.1003705451175625,-0.2757172841146085,2
208,4.808296216548129,5.806179973983888,0.9978837574357593,2
209,5.651725060006331,5.093421685162235,-0.5583033748440966,2
210,5.306575252118485,3.963787827345555,-1.3427874247729297,2
211,5.453902676089442,6.0751453270538525,0.6212426509644109,2
212,7.071465694551902,7.146128035678238,0.07466234112633607,2
213,6.810759999703468,6.863322860120456,0.05256286041698832,2
214,6.258938149524752,6.531478917042255,0.2725407675175031,2
215,6.202983279800813,4.472024697700282,-1.7309585821005316,2
216,5.829745860151518,5.315970345456917,-0.5137755146946006,2
217,3.9543247126223307,3.397940008672037,-0.5563847039502936,2
218,6.242214253765734,6.109915863023793,-0.1322983907419415,2
219,6.441039251367963,6.539076098792776,0.09803684742481344,2
220,6.711048257987283,6.342817314635733,-0.36823094335155027,2
221,3.6131932513308413,2.0791812460476247,-1.5340120052832167,2
222,5.282775547277781,5.202352067809752,-0.08042347946802941,2
223,6.328452396683935,6.409764104266346,0.0813117075824108,2
224,6.430342282923255,6.477121254719663,0.046778971796407554,2
225,6.376087829232171,6.137926673293154,-0.2381611559390171,2
226,6.376087829232171,6.45071087814692,0.07462304891474858,2
227,6.446569309914345,6.60422605308447,0.1576567431701248,2
228,6.2939862743285,6.187520720836463,-0.10646555349203712,2
229,6.293778026557289,6.278753600952829,-0.01502442560446049,2
230,6.369725386180555,6.518513939877887,0.14878855369733213,2
231,6.371675305244722,5.651762447380111,-0.7199128578646103,2
232,6.219112640572853,6.301969226865995,0.08285658629314163,2
233,6.737572539894275,6.903089986991944,0.16551744709766858,2
234,6.21211903696106,5.983175072037813,-0.2289439649232472,2
235,6.135389006202287,6.587710965018911,0.45232195881662474,2
236,6.135389006202287,6.5843312243675305,0.4489422181652438,2
237,5.692602736775738,5.229425847920695,-0.4631768888550427,2
238,5.8210676536917205,6.136720567156407,0.31565291346468616,2
239,6.217796712475131,5.0,-1.2177967124751312,2
240,6.120514002275161,6.531478917042255,0.41096491476709396,2
241,5.8337816826488815,4.292256071356476,-1.5415256112924052,2
242,6.380266419630802,6.371067862271736,-0.00919855735906605,2
243,5.84032249454226,6.305351369446623,0.4650288749043634,2
244,6.217796712475131,6.477121254719663,0.2593245422445314,2
245,6.510304387880629,6.477121254719663,-0.033183133160965994,2
246,5.6778521422842845,6.530839778616521,0.8529876363322364,2
247,6.2939862743285,6.3979400086720375,0.10395373434353772,2
248,6.226381864552358,5.681241237375588,-0.54514062717677,2
249,6.135389006202287,6.173186268412274,0.03779726220998736,2
250,6.07156427030821,6.5910646070265,0.5195003367182904,2
251,6.431485160429995,7.074450718954592,0.6429655585245975,2
252,6.1292777199761606,6.486487153065907,0.3572094330897464,2
253,6.634517533843091,6.505149978319906,-0.12936755552318502,2
254,6.119296563883562,5.549003262025788,-0.5702933018577747,2
255,5.959329870948227,6.190331698170292,0.23100182722206508,2
256,6.199571306389683,6.196728722623287,-0.002842583766396345,2
257,6.329029334069547,4.968482948553935,-1.3605463855156126,2
258,5.939182844070938,6.568201724066995,0.6290188799960568,2
259,5.915167608872949,4.913813852383717,-1.001353756489232,2
260,6.217796712475131,6.207580514765431,-0.010216197709699948,2
261,6.2939862743285,6.225309281725863,-0.06867699260263649,2
262,5.695881509600628,6.491361693834273,0.7954801842336447,2
263,5.889707323935379,6.209515014542631,0.31980769060725134,2
264,6.376087829232171,6.230448921378274,-0.14563890785389688,2
265,6.198595630181905,6.361727836017593,0.1631322058356881,2
266,6.266125880847148,5.089905111439398,-1.1762207694077498,2
267,6.501108899656096,6.223080397831155,-0.27802850182494065,2
268,6.3960084046226235,6.456366033129043,0.060357628506419125,2
269,5.644964050041946,5.802773725291976,0.15780967525003042,2
270,5.829745860151518,6.3979400086720375,0.5681941485205195,2
271,5.920005176209289,5.603642280263075,-0.3163628959462139,2
272,6.001120373305506,6.20682587603185,0.20570550272634414,2
273,5.97736808430567,6.342422680822207,0.3650545965165364,2
274,5.237005624637867,6.301029995663981,1.0640243710261146,2
275,5.768537145088931,6.505149978319906,0.7366128332309749,2
276,5.7458262055690055,6.176091259055681,0.4302650534866759,2
277,5.829946311577741,7.1003705451175625,1.2704242335398215,2
278,5.672006937615979,5.836197480778925,0.16419054316294623,2
279,5.203648523386406,6.054708787938054,0.8510602645516485,2
280,6.011995428356819,6.477121254719663,0.4651258263628435,2
281,5.769305808449458,6.133644275865875,0.3643384674164176,2
282,5.8337816826488815,6.32221929473392,0.4884376120850389,2
283,5.8337816826488815,5.880813592280791,0.04703190963190984,2
284,5.158865438235022,6.477121254719663,1.3182558164846405,2
285,5.767317007795171,4.6020599913279625,-1.1652570164672085,2
286,5.712128702836422,6.02530586526477,0.3131771624283486,2
287,4.974255236458763,5.477121254719663,0.5028660182608995,2
288,5.570242965567404,6.505149978319906,0.9349070127525021,2
289,5.8337816826488815,6.812913356642856,0.9791316739939742,2
290,5.509188052441322,5.17897694729317,-0.33021110514815266,2
291,5.711315726289442,5.365487984890899,-0.34582774139854244,2
292,5.586627165294415,4.477121254719663,-1.109505910574752,2
293,6.057208856666611,4.453624073591451,-1.60358478307516,2
294,6.409040819685771,6.086359830674748,-0.3226809890110225,2
295,6.3945381461280775,6.086359830674748,-0.3081783154533291,2
296,6.039282790419633,6.319314304090512,0.2800315136708793,2
297,6.170117942610805,6.477121254719663,0.3070033121088578,2
298,5.264447519477068,5.187520720836463,-0.07692679864060548,2
299,6.04381918677362,5.528916700277655,-0.5149024864959646,2
300,5.950201012475448,6.568201724066995,0.6180007115915469,2
301,5.403850332799946,5.0,-0.4038503327999461,2
302,4.9280220486156505,6.079181246047625,1.1511591974319746,2
303,5.7196053066707915,4.814913181275074,-0.9046921253957176,2
304,5.198130917880403,5.08170727009735,-0.11642364778305314,2
305,5.4763425770336305,6.384711742938283,0.9083691659046522,2
306,6.09687324036082,6.342422680822207,0.24554944046138694,2
307,6.221984448397018,5.671172842715083,-0.5508116056819352,2
308,5.743952403471994,6.278753600952829,0.5348011974808351,2
309,5.947405145286016,6.3560258571931225,0.4086207119071066,2
310,5.284402936314656,5.671172842715083,0.38676990640042685,2
311,6.108361921822713,6.477121254719663,0.36875933289694984,2
312,5.546480610582941,5.0,-0.5464806105829414,2
313,5.790676275176912,5.852174904420303,0.061498629243391,2
314,6.1603289354110595,6.320623955053538,0.1602950196424784,2
315,5.8713271944511565,6.6020599913279625,0.730732796876806,2
316,6.376343051704507,6.337459261290656,-0.03888379041385104,2
317,6.274867493603926,6.301029995663981,0.026162502060055104,2
318,6.201210054184806,6.3979400086720375,0.19672995448723185,2
319,6.132667472488085,6.45484486000851,0.32217738752042546,2
320,6.81613005293065,8.146128035678238,1.3299979827475878,2
321,4.970285592181087,4.5820633629117085,-0.38822222926937844,2
322,5.592979551829153,6.272305844402086,0.6793262925729335,2
323,6.81613005293065,5.728256359248493,-1.0878736936821571,2
324,6.176823513981688,5.71717102683231,-0.4596524871493779,2
325,5.529289575648248,6.049218022670182,0.5199284470219343,2
326,5.1069991618746995,6.396199347095736,1.2892001852210369,2
327,6.262562695524319,5.550228353055094,-0.7123343424692248,2
328,6.106452385516311,6.100025730107863,-0.006426655408448667,2
329,5.97741158808804,4.860338006570994,-1.1170735815170456,2
330,6.78083302550262,6.489958479424835,-0.2908745460777853,2
331,5.889967419042685,6.3560258571931225,0.4660584381504371,2
332,5.273380897484246,4.705863712283919,-0.5675171852003276,2
333,5.65052647416538,4.833147111912785,-0.8173793622525949,2
334,5.96751285512308,6.182671386675478,0.21515853155239828,2
335,5.992023834785771,6.262023704606317,0.2699998698205466,2
336,5.771187887054902,6.408239965311849,0.6370520782569473,2
337,6.243711929864487,6.5910646070265,0.34735267716201346,2
338,6.2078610832050565,5.876217840591642,-0.3316432426134144,2
339,5.261086365006649,6.1041455505540085,0.8430591855473599,2
340,5.822354400353305,4.630122642859312,-1.1922317574939933,2
341,5.912052392078795,6.5910646070265,0.6790122149477051,2
342,6.176381228414719,6.32221929473392,0.14583806631920115,2
343,6.068112447674643,6.100025730107863,0.03191328243321934,2
344,6.154264386575105,5.675778341674085,-0.47848604490102,2
345,6.28502488697037,6.0,-0.28502488697037,2
346,5.850501372694836,6.431363764158987,0.5808623914641506,2
347,6.378465525446299,6.1525940779274695,-0.2258714475188297,2
348,6.6259565022229285,6.732393759822968,0.10643725760003964,2
349,5.312497645877602,4.491361693834273,-0.8211359520433286,2
350,4.706790161388497,4.77901897191487,0.07222881052637309,2
351,5.442662247398047,6.556302500767287,1.1136402533692396,2
352,4.9955185713549435,4.850033257689769,-0.1454853136651746,2
353,6.367960962403263,6.278753600952829,-0.08920736145043406,2
354,6.131648421076035,6.4623979978989565,0.33074957682292183,2
355,6.077092746884094,6.399154333958217,0.32206158707412325,2
356,6.021854779933382,5.880813592280791,-0.14104118765259077,2
357,6.219518556867853,5.892094602690481,-0.32742395417737225,2
358,5.887869677748304,5.7160033436348,-0.1718663341135036,2
359,5.651225760853283,6.696836730575163,1.0456109697218805,2
360,5.692602736775738,5.530481449815745,-0.1621212869599935,2
361,5.198130917880403,6.465828815357437,1.267697897477034,2
362,5.293417512964681,6.5910646070265,1.2976470940618192,2
363,6.217796712475131,6.919078092376074,0.7012813799009425,2
364,5.943578716855269,6.301029995663981,0.3574512788087123,2
365,6.166342816852671,6.380211241711606,0.2138684248589353,2
366,6.240287644054915,6.204119982655925,-0.03616766139898964,2
367,5.9488061199742255,6.301029995663981,0.35222387568975577,2
368,5.821596640332728,6.073105874968971,0.2515092346362433,2
369,5.240602634542997,6.2552725051033065,1.0146698705603097,2
370,6.131404912102138,5.866287339084195,-0.2651175730179425,2
371,5.939182844070938,6.318063334962762,0.37888049089182374,2
372,5.939182844070938,6.368100851709351,0.4289180076384129,2
373,5.924524173070286,6.378397900948138,0.45387372787785196,2
374,5.348711945278504,6.326130956710794,0.97741901143229,2
375,5.868980591663627,4.354108439147401,-1.5148721525162259,2
376,6.031493327657836,5.619093330626742,-0.41239999703109387,2
377,4.9955185713549435,3.6989700043360174,-1.296548567018926,2
378,5.577804878810893,5.766784515497859,0.18897963668696605,2
379,6.048101892776169,6.474755154291798,0.42665326151562866,2
380,5.85427459557048,5.643452676486188,-0.21082191908429238,2
381,5.760143940062275,6.227115082589125,0.4669711425268499,2
382,5.577080216385751,6.079181246047625,0.5021010296618744,2
383,6.015654643292578,6.387211800313731,0.37155715702115266,2
384,6.07196640184099,5.575072325713813,-0.49689407612717673,2
385,5.842847709421435,6.539076098792776,0.696228389371341,2
386,5.880558210558222,6.008600171761918,0.12804196120369582,2
387,6.194991216804925,6.113943352306837,-0.0810478644980881,2
388,6.226104703551558,6.222456336679247,-0.0036483668723104046,2
389,6.286970063346811,5.276461804173244,-1.0105082591735668,2
390,6.369888644965476,6.301029995663981,-0.06885864930149488,2
391,5.888011025386346,6.884795363948981,0.9967843385626347,2
392,6.700664445268901,6.849419413796899,0.14875496852799852,2
393,6.649820259521266,6.7979596437371965,0.14813938421593065,2
394,6.6119258015481215,7.505149978319906,0.8932241767717848,2
395,6.323559805166336,6.517723594833735,0.19416378966739956,2
396,6.0813579198589185,6.6349808000512285,0.55362288019231,2
397,6.380727580992122,6.6452748593294935,0.26454727833737124,2
398,5.485759256639803,6.270678836144707,0.784919579504904,2
399,6.438439761302826,6.024895960107485,-0.41354380119534095,2
400,6.4131652281042335,7.385606273598312,0.9724410454940786,2
401,6.649820259521266,6.284453294010853,-0.3653669655104128,2
402,6.12744542239086,6.501059262217751,0.37361383982689134,2
403,6.339698076503138,6.3979400086720375,0.05824193216889917,2
404,6.344693144383652,6.2716557723522754,-0.07303737203137661,2
405,6.267091355688849,6.269512944217916,0.0024215885290672645,2
406,6.470362054307916,6.32221929473392,-0.1481427595739957,2
407,6.2007546914292435,5.337459261290656,-0.8632954301385878,2
408,6.229466830275728,6.755874855672492,0.5264080253967647,2
409,6.229466830275728,6.596047007545439,0.3665801772697117,2
410,6.3194532815032565,6.372912002970106,0.05345872146684982,2
411,6.266854924655247,4.484299839346786,-1.782555085308461,2
412,6.346516157157364,6.227886704613674,-0.11862945254368995,2
413,5.71354263922426,6.079181246047625,0.36563860682336546,2
414,6.032410134700109,6.3979400086720375,0.36552987397192815,2
415,5.241077216244552,4.742725131304698,-0.49835208493985395,2
416,6.117080797102076,6.278753600952829,0.16167280385075244,2
417,6.178925574290251,6.380211241711606,0.201285667421355,2
418,6.2242896875613525,5.4446692309385245,-0.779620456622828,2
419,6.371986798342678,6.43695733066945,0.06497053232677175,2
420,6.335616755549087,6.063145637106638,-0.2724711184424491,2
421,6.333311152949123,6.442479769064448,0.10916861611532536,2
422,6.154935098952707,6.645324001562293,0.49038890260958556,2
423,6.1233651965977955,5.373500477967874,-0.7498647186299214,2
424,6.045001486421557,6.477121254719663,0.4321197682981053,2
425,5.614228654912585,5.283301228703549,-0.33092742620903604,2
426,5.197012155873326,6.176091259055681,0.9790791031823556,2
427,6.083599603186171,5.845098040014257,-0.23850156317191384,2
428,5.524502439249632,6.528736777724652,1.0042343384750199,2
429,6.021760292576394,6.32221929473392,0.30045900215752663,2
430,6.2934850803716476,6.184691430817598,-0.10879364955404913,2
431,6.119687533706202,5.900312496983727,-0.21937503672247516,2
432,5.775642907200631,6.108226656374929,0.3325837491742982,2
433,6.01741908391813,6.385606273598312,0.3681871896801825,2
434,5.924064289981338,6.585460729508501,0.661396439527163,2
435,5.9116033992343775,6.271841606536499,0.3602382073021211,2
436,6.0707365794330075,6.401572845676446,0.33083626624343854,2
437,4.801612884979262,3.724275869600789,-1.0773370153784727,2
438,5.277906656439747,6.176091259055681,0.8981846026159346,2
439,4.492691055522997,6.176091259055681,1.6834002035326847,2
440,6.187739155137654,6.301029995663981,0.11329084052632687,2
441,6.076614620089629,5.04688519083771,-1.029729429251919,2
442,6.242573746771255,6.068185861746161,-0.1743878850250935,2
443,5.835616473191253,6.181843587944773,0.3462271147535194,2
444,6.118527494046388,6.32221929473392,0.20369180068753234,2
445,6.205114944953678,6.855525212731306,0.6504102677776284,2
446,5.6524740108167135,6.342422680822207,0.6899486700054931,2
447,6.369725386180555,6.447158031342219,0.07743264516166448,2
448,6.3396980765031365,6.491361693834273,0.15166361733113654,2
449,6.02276197033302,6.32221929473392,0.2994573244009002,2
450,6.061788970088802,6.357934847000454,0.29614587691165184,2
451,6.346995295726584,6.309757882316366,-0.037237413410218245,2
452,6.124433933592057,5.751510050270041,-0.37292388332201565,2
453,5.579400780708945,6.290034611362518,0.7106338306535731,2
454,6.190142712337533,6.301029995663981,0.11088728332644848,2
455,6.568922592125418,6.073351702386901,-0.4955708897385165,2
456,6.238774213390701,6.186278103445368,-0.05249610994533249,2
457,6.099898152512163,6.301029995663981,0.20113184315181787,2
458,6.5536296106096845,6.477555332198981,-0.07607427841070358,2
459,5.692746661217312,5.99563519459755,0.302888533380238,2
460,6.001901881006475,6.204119982655925,0.20221810164944998,2
461,5.6194684024407255,6.089905111439398,0.4704367089986725,2
462,5.9648794829142755,5.043755126968679,-0.9211243559455964,2
463,6.051838424181295,6.394451680826216,0.34261325664492137,2
464,5.898590065983889,6.491361693834273,0.5927716278503841,2
465,5.742066294652288,5.078094150406411,-0.6639721442458768,2
466,5.814229987257577,5.12057393120585,-0.6936560560517275,2
467,5.166524816926302,5.548757828573704,0.3822330116474024,2
468,5.283593625799998,5.698970004336019,0.4153763785360205,2
469,5.4237276748654635,5.008600171761918,-0.4151275031035455,2
470,5.830474731257407,6.0,0.16952526874259277,2
471,5.575755394642112,4.534026106056135,-1.0417292885859766,2
