idx,y_pred,y_true,residual,fold
55,5.400077768254085,4.992818520066679,-0.40725924818740555,4
56,3.4011486504389166,3.204119982655925,-0.19702866778299155,4
57,6.058936222184034,6.8750612633917,0.8161250412076662,4
58,6.401561200575293,6.8909795969896885,0.4894183964143952,4
59,6.004668315078369,6.0,-0.0046683150783692895,4
60,4.144381412756448,4.5003737143533735,0.35599230159692574,4
61,5.998889296095627,6.3979400086720375,0.3990507125764102,4
62,6.489055744407358,6.447158031342219,-0.04189771306513901,4
63,5.6827712060212745,7.267171728403014,1.5844005223817392,4
64,5.665360991604673,5.045714058940868,-0.6196469326638043,4
65,6.056040179637043,6.230448921378274,0.17440874174123078,4
66,5.50699327217755,4.127104798364807,-1.379888473812743,4
67,5.960047227197612,6.0,0.03995277280238785,4
68,6.346515290449951,5.715167357848458,-0.6313479326014937,4
69,5.944588226121095,6.024046225131059,0.0794579990099642,4
70,3.661854102713236,3.645422269349092,-0.01643183336414422,4
71,3.739912953071185,3.146128035678238,-0.5937849173929468,4
72,3.661854102713236,2.8750612633917,-0.786792839321536,4
73,4.178857186153957,3.3010299956639813,-0.8778271904899757,4
74,3.53623624247318,3.3138672203691533,-0.22236902210402665,4
75,4.136069137710699,5.905795880367869,1.76972674265717,4
76,3.673732406707702,2.6989700043360187,-0.9747624023716832,4
77,4.0804540508670355,4.146128035678238,0.06567398481120268,4
78,3.822124618694989,2.6532125137753435,-1.1689121049196456,4
79,3.5115700857334042,2.1089031276673134,-1.4026669580660909,4
80,3.7602226719868965,3.7781512503836434,0.017928578396746886,4
81,3.7602226719868965,3.3010299956639813,-0.45919267632291527,4
82,4.239469365475969,4.431363764158987,0.19189439868301772,4
83,4.22894423686182,4.423245873936808,0.1943016370749877,4
84,4.171463063103591,4.431363764158987,0.259900701055396,4
85,4.145760917009671,5.544068044350276,1.3983071273406047,4
86,3.797210964128318,3.0,-0.7972109641283178,4
87,4.026152484098464,3.1583624920952498,-0.8677899920032144,4
88,4.0329841531005854,2.740362689494244,-1.2926214636063413,4
89,6.090536287322917,5.375092713083399,-0.7154435742395178,4
90,6.179512132227715,6.361727836017593,0.18221570378987817,4
91,6.146905478338546,6.409933123331294,0.2630276449927482,4
92,6.4365366529650725,6.477121254719663,0.04058460175459011,4
93,6.295751671443557,7.021189299069938,0.7254376276263814,4
94,4.557340182138505,3.413299764081252,-1.1440404180572532,4
95,4.509864563441165,4.260071387985075,-0.24979317545609003,4
96,6.123177882959819,6.0,-0.12317788295981913,4
97,6.270320024501984,6.740362689494244,0.4700426649922598,4
98,6.4576374976535,6.099231615080882,-0.35840588257261796,4
99,6.231985311990413,6.431363764158987,0.19937845216857397,4
100,6.028907248540614,4.6464037262230695,-1.3825035223175446,4
101,6.306569305342132,6.142702245737616,-0.16386705960451575,4
102,6.241779646998424,6.431363764158987,0.189584117160563,4
103,6.088648109655654,6.19258417809083,0.10393606843517578,4
104,6.160132408852465,6.238046103128795,0.07791369427633033,4
105,6.3489664976638895,6.950851458888547,0.6018849612246573,4
106,5.9202047095505845,4.819543935541868,-1.1006607740087162,4
107,5.899217736557304,4.716504163773217,-1.1827135727840874,4
108,6.301459667067457,6.612783856719736,0.3113241896522796,4
109,6.024075747560701,5.7160033436348,-0.30807240392590085,4
110,6.059353477280165,6.3979400086720375,0.3385865313918721,4
111,5.957373186811334,6.077258863692948,0.11988567688161389,4
112,6.285629332221874,6.614897216033135,0.32926788381126126,4
113,5.361852518035871,5.00902574208691,-0.3528267759489605,4
114,5.151736661603378,5.37383114507383,0.22209448347045235,4
115,6.0843230688033305,6.477121254719663,0.3927981859163321,4
116,5.868382268135334,4.862250674597925,-1.0061315935374093,4
117,5.7864988456200255,6.466867620354109,0.6803687747340836,4
118,6.246024856302279,6.079181246047625,-0.166843610254654,4
119,6.217309318144443,6.146128035678238,-0.07118128246620525,4
120,6.001705848261943,6.768638101247615,0.7669322529856721,4
121,6.085085062898529,5.507072896756503,-0.5780121661420266,4
122,5.922949891510996,5.08361010516231,-0.8393397863486856,4
123,6.131508867687697,6.156851901070011,0.02534303338231414,4
124,6.183759760214458,5.676693609624866,-0.5070661505895915,4
125,6.685821049959795,7.252853030979893,0.5670319810200981,4
126,6.566237715236382,6.301029995663981,-0.26520771957240097,4
127,6.595528526883796,6.477121254719663,-0.11840727216413338,4
128,6.014665867843292,6.361727836017593,0.3470619681743008,4
129,5.743479087103447,4.396199347095736,-1.3472797400077106,4
130,6.301459667067457,5.195456833628169,-1.1060028334392875,4
131,5.983891956006696,5.643551368562945,-0.34034058744375084,4
132,5.762581446857967,6.016197353512439,0.2536159066544723,4
133,5.608021716710621,6.079181246047625,0.47115952933700367,4
134,5.916217854289071,6.0,0.0837821457109289,4
135,4.904085317647037,4.113943352306837,-0.7901419653402,4
136,6.277589018043239,6.577491799837225,0.29990278179398633,4
137,6.3962840072630485,5.472756449317212,-0.9235275579458362,4
138,6.474446460727467,6.334453751150931,-0.13999270957653653,4
139,6.459051490949825,7.276921132065774,0.8178696411159487,4
140,5.8360499250228095,4.819543935541868,-1.0165059894809412,4
141,6.695608883891778,7.477121254719663,0.7815123708278842,4
142,6.703690878161078,7.477121254719663,0.7734303765585846,4
143,6.258665770990759,6.320146286111054,0.06148051512029529,4
144,6.322296846022508,6.3979400086720375,0.07564316264952975,4
145,6.216160761105517,6.113943352306837,-0.1022174087986798,4
146,6.258665770990759,6.201397124320452,-0.05726864667030718,4
147,6.434121477208074,6.474216264076255,0.04009478686818113,4
148,6.25571774829495,6.004136436761356,-0.2515813115335943,4
149,6.221268098806214,6.477121254719663,0.2558531559134485,4
150,6.370969832697366,6.434888120867316,0.06391828816995027,4
151,6.8474288753830885,8.122543524068755,1.2751146486856664,4
152,6.1237557912844,6.281033367247727,0.15727757596332737,4
153,6.206362508267343,5.953421399681036,-0.2529411085863069,4
154,5.617094532907194,6.518513939877887,0.9014194069706933,4
155,6.196860713688796,6.556423121371285,0.35956240768248904,4
156,1.993100052772313,1.954242509439325,-0.038857543332988076,4
157,2.1434506564407902,2.6020599913279625,0.45860933488717226,4
158,2.359562862768114,1.3010299956639813,-1.058532867104133,4
159,2.5642742929825486,2.146128035678238,-0.41814625730431043,4
160,2.3519617637311683,1.390935107103379,-0.9610266566277892,4
161,3.1653644953970583,2.9552065375419416,-0.2101579578551167,4
162,2.6416362093321006,3.562292864456474,0.9206566551243736,4
163,1.96167455734731,1.9268567089496924,-0.03481784839761759,4
164,2.47600713051753,1.146128035678238,-1.3298790948392922,4
165,2.3148967801871105,2.8512583487190755,0.5363615685319649,4
166,3.0580345242929834,2.0,-1.0580345242929834,4
167,2.78792741837963,3.539452491549461,0.7515250731698311,4
168,1.9794984790778658,1.380211241711606,-0.5992872373662599,4
169,2.5404580955619465,2.273232834043045,-0.26722526151890147,4
170,2.637374023434783,2.57978359661681,-0.05759042681797277,4
171,2.130536596855598,0.6334684555795865,-1.4970681412760114,4
172,5.69932614784358,6.079181246047625,0.37985509820404495,4
173,5.69932614784358,6.2322335211147335,0.5329073732711533,4
174,4.539854745946221,3.247973266361807,-1.2918814795844145,4
175,5.330466273153945,6.302547372487486,0.9720810993335407,4
176,5.441319588653761,4.598571663482141,-0.8427479251716203,4
177,4.826480859064145,4.812913356642856,-0.013567502421289568,4
178,4.658631218216078,3.562292864456474,-1.0963383537596036,4
179,5.9728625162535804,6.806179973983888,0.833317457730308,4
180,4.539854745946221,5.782472624166286,1.2426178782200648,4
181,5.3393995561391066,6.054957596012407,0.7155580398733008,4
182,5.348124859428705,6.15124723746237,0.8031223780336649,4
183,4.7599351647433314,3.9036325160842376,-0.8563026486590939,4
184,5.35830445525245,6.501059262217751,1.1427548069653009,4
185,4.772006965815578,4.892762234615817,0.1207552688002389,4
186,4.40032878482996,3.4800069429571505,-0.9203218418728096,4
187,4.461663839536599,4.336459733848529,-0.12520410568806994,4
188,5.4051572695773675,5.0,-0.40515726957736753,4
189,5.215623567451457,6.0,0.7843764325485427,4
190,2.1164248748530015,1.7781512503836436,-0.3382736244693578,4
191,2.4838029009321745,2.400537989391946,-0.08326491154022841,4
192,4.196341556351412,3.0,-1.1963415563514124,4
193,4.334658662493153,3.653212513775344,-0.681446148717809,4
194,4.742637415827235,5.0,0.2573625841727649,4
195,4.893416898818802,5.14921911265538,0.25580221383657786,4
196,3.839760459577842,4.101747073946366,0.2619866143685239,4
197,6.16676283073791,6.2552725051033065,0.08850967436539658,4
198,5.6778062405946335,6.361727836017593,0.6839215954229596,4
199,6.132521462687989,6.421603926869831,0.2890824641818419,4
200,6.1919491195161,6.176091259055681,-0.015857860460418927,4
201,6.148683701986579,6.113943352306837,-0.034740349679742266,4
202,6.3939709748643265,6.313867220369153,-0.08010375449517326,4
203,6.205980067265565,6.544068044350276,0.3380879770847107,4
204,5.971257399256005,5.993876914941211,0.02261951568520626,4
205,6.265962738297636,6.544068044350276,0.2781053060526393,4
206,6.084480327825689,6.187520720836463,0.10304039301077328,4
207,6.225594351912393,6.526985068559996,0.3013907166476031,4
208,6.2661488153092755,6.1003705451175625,-0.16577827019171298,4
209,5.1395956592095615,5.806179973983888,0.6665843147743269,4
210,5.80503020986297,5.093421685162235,-0.7116085247007353,4
211,5.511715350005777,3.963787827345555,-1.5479275226602218,4
212,5.67640304813946,6.0751453270538525,0.3987422789143924,4
213,6.534733111362079,7.146128035678238,0.6113949243161594,4
214,5.77561376441501,4.792391689498253,-0.9832220749167577,4
215,6.415142080048068,6.863322860120456,0.4481807800723878,4
216,6.249781838166518,6.531478917042255,0.28169707887573736,4
217,5.9041131853959135,4.472024697700282,-1.4320884876956317,4
218,6.176662452196447,6.266114049531676,0.08945159733522878,4
219,3.7183802976346176,3.397940008672037,-0.3204402889625806,4
220,6.123177882959819,6.109915863023793,-0.01326201993602627,4
221,6.2962619694983655,6.539076098792776,0.24281412929441082,4
222,6.374362143923724,6.342817314635733,-0.031544829287991405,4
223,2.375718240722558,2.0791812460476247,-0.2965369946749332,4
224,5.266364803545557,5.202352067809752,-0.06401273573580468,4
225,6.28981276807361,6.409764104266346,0.11995133619273624,4
226,6.332800808330361,6.477121254719663,0.14432044638930197,4
227,6.2661488153092755,6.137926673293154,-0.1282221420161216,4
228,6.2661488153092755,6.45071087814692,0.1845620628376441,4
229,6.2852311861035375,6.60422605308447,0.3189948669809324,4
230,6.195138142920254,6.187520720836463,-0.007617422083791681,4
231,6.161255285684415,6.278753600952829,0.11749831526841348,4
232,6.372398508089175,6.518513939877887,0.14611543178871234,4
233,5.882122825570108,4.342422680822207,-1.5397001447479015,4
234,6.146941862492689,5.651762447380111,-0.49517941511257746,4
235,6.083479611981329,6.301969226865995,0.21848961488466578,4
236,6.686063718124527,6.903089986991944,0.21702626886741694,4
237,5.918141409337626,5.983175072037813,0.06503366270018685,4
238,6.248599208897123,6.587710965018911,0.33911175612178823,4
239,6.248599208897123,6.5843312243675305,0.3357320154704073,4
240,5.383291166841855,5.229425847920695,-0.1538653189211594,4
241,5.958465378462181,6.136720567156407,0.17825518869422563,4
242,6.199586617633283,5.0,-1.1995866176332832,4
243,6.0915247104928225,6.531478917042255,0.43995420654943285,4
244,5.839386973198656,4.292256071356476,-1.5471309018421797,4
245,6.259372668645562,6.371067862271736,0.11169519362617386,4
246,5.995493685522075,6.305351369446623,0.30985768392454816,4
247,6.199586617633283,6.477121254719663,0.2775346370863794,4
248,6.4009982074732275,6.894105511777515,0.49310730430428773,4
249,6.161956453746622,6.477121254719663,0.315164800973041,4
250,5.746902635602554,6.530839778616521,0.7839371430139668,4
251,6.195138142920254,6.3979400086720375,0.20280186575178316,4
252,6.0242464294732745,5.681241237375588,-0.3430051920976869,4
253,6.248599208897123,6.173186268412274,-0.07541294048484914,4
254,6.131068662348225,6.5910646070265,0.4599959446782753,4
255,6.337691383772898,7.074450718954592,0.7367593351816941,4
256,6.293583374431291,6.505149978319906,0.21156660388861503,4
257,5.902665921007159,5.549003262025788,-0.3536626589813716,4
258,6.0906421905723525,6.196728722623287,0.10608653205093432,4
259,5.86980545670439,4.968482948553935,-0.9013225081504554,4
260,6.110256834174056,6.568201724066995,0.45794488989293924,4
261,5.668188955427945,4.913813852383717,-0.7543751030442287,4
262,5.9718328187928185,6.491361693834273,0.5195288750414546,4
263,5.927852876015876,6.209515014542631,0.28166213852675437,4
264,6.21449192515599,6.361727836017593,0.14723591086160326,4
265,5.921708416231062,6.426511261364575,0.5048028451335131,4
266,5.774739348044094,6.095029796648452,0.32029044860435807,4
267,6.08479863510982,6.223080397831155,0.13828176272133508,4
268,6.2302537114865295,6.456366033129043,0.22611232164251316,4
269,5.523601194726901,5.802773725291976,0.2791725305650754,4
270,6.167874911027291,6.3979400086720375,0.23006509764474625,4
271,6.059975775006758,5.603642280263075,-0.45633349474368323,4
272,6.074285232066801,6.20682587603185,0.13254064396504894,4
273,6.189111430183984,6.342422680822207,0.1533112506382226,4
274,6.053230514914594,6.301029995663981,0.2477994807493875,4
275,6.150468362539901,6.505149978319906,0.354681615780005,4
276,6.360915045348847,7.1003705451175625,0.7394554997687157,4
277,5.681532753394689,5.836197480778925,0.15466472738423676,4
278,5.888696316357919,6.054708787938054,0.1660124715801352,4
279,5.921435921212748,6.133644275865875,0.2122083546531277,4
280,5.839386973198656,6.32221929473392,0.48283232153526434,4
281,5.839386973198656,5.880813592280791,0.041426619082135296,4
282,5.920630442019552,6.477121254719663,0.5564908127001109,4
283,5.714684425497792,4.6020599913279625,-1.1126244341698293,4
284,5.863281922037498,6.02530586526477,0.16202394322727276,4
285,5.650640159250108,5.477121254719663,-0.17351890453044572,4
286,5.6799738193615426,6.505149978319906,0.8251761589583637,4
287,5.839386973198656,6.812913356642856,0.9735263834441996,4
288,5.638413806313443,5.17897694729317,-0.45943685902027287,4
289,5.601015037048947,6.15839265038712,0.5573776133381729,4
290,5.069771672444907,4.477121254719663,-0.5926504177252445,4
291,6.205755364403734,6.086359830674748,-0.11939553372898537,4
292,6.2034876254328335,6.086359830674748,-0.1171277947580851,4
293,6.232241616003974,6.319314304090512,0.08707268808653801,4
294,6.2339714608240735,6.477121254719663,0.2431497938955891,4
295,6.131068662348225,6.374198257929082,0.24312959558085723,4
296,5.764987051032467,6.3979400086720375,0.6329529576395707,4
297,5.960445859982295,5.528916700277655,-0.43152915970464,4
298,6.164522514190984,6.568201724066995,0.40367920987601114,4
299,5.734635761567202,5.0,-0.7346357615672021,4
300,5.8220329093574925,6.079181246047625,0.2571483366901326,4
301,5.777840603332547,4.814913181275074,-0.9629274220574731,4
302,5.588068778827775,5.08170727009735,-0.5063615087304258,4
303,6.020614323256191,6.384711742938283,0.36409741968209186,4
304,6.064887672305819,5.671172842715083,-0.3937148295907358,4
305,6.137383349355657,6.278753600952829,0.14137025159717176,4
306,5.714684425497792,6.284656282788515,0.5699718572907235,4
307,6.034859153519142,6.3560258571931225,0.32116670367398026,4
308,6.322132770993068,6.477121254719663,0.15498848372659424,4
309,6.00381836205866,5.852174904420303,-0.1516434576383574,4
310,5.537168821011369,5.3979400086720375,-0.13922881233933193,4
311,5.981198180508241,6.139879086401237,0.15868090589299566,4
312,6.227817806108346,6.273487409697184,0.04566960358883776,4
313,6.232950410314673,6.320623955053538,0.08767354473886524,4
314,6.138950040867338,6.6020599913279625,0.4631099504606242,4
315,6.313893551839155,6.301029995663981,-0.012863556175173763,4
316,6.296142284794246,6.3979400086720375,0.10179772387779185,4
317,6.137423188489802,6.45484486000851,0.3174216715187086,4
318,6.722628100618731,8.146128035678238,1.4234999350595068,4
319,6.066263198437528,6.272305844402086,0.20604264596455835,4
320,6.722628100618731,5.728256359248493,-0.9943717413702382,4
321,6.0346164592288805,5.71717102683231,-0.3174454323965703,4
322,5.632341869951783,6.049218022670182,0.41687615271839906,4
323,5.46919093160056,6.396199347095736,0.9270084154951768,4
324,5.967319966929834,5.550228353055094,-0.4170916138747396,4
325,5.8048924597591745,5.575072325713813,-0.2298201340453616,4
326,5.951763626622365,6.100025730107863,0.1482621034854974,4
327,5.544445665985746,4.860338006570994,-0.6841076594147522,4
328,6.091301461133418,6.3979400086720375,0.3066385475386193,4
329,5.777226803063956,6.3560258571931225,0.5787990541291661,4
330,5.4868371532266424,4.705863712283919,-0.7809734409427236,4
331,5.484441230019244,4.833147111912785,-0.6512941181064589,4
332,5.922960871059527,6.262023704606317,0.33906283354679,4
333,6.224302191844824,6.5910646070265,0.3667624151816762,4
334,5.813573418015705,5.876217840591642,0.0626444225759375,4
335,4.693326304299978,6.1041455505540085,1.4108192462540305,4
336,5.52068134877665,4.630122642859312,-0.8905587059173383,4
337,6.09149767850193,6.5910646070265,0.49956692852457074,4
338,5.849849680114456,5.978180516937414,0.12833083682295765,4
339,6.079677344224972,6.32221929473392,0.2425419505089481,4
340,5.864113368736489,6.100025730107863,0.2359123613713736,4
341,6.039457756837042,5.675778341674085,-0.36367941516295677,4
342,6.059451996689687,6.0,-0.05945199668968737,4
343,6.042508328389672,6.431363764158987,0.38885543576931525,4
344,6.253435356111093,6.1525940779274695,-0.10084127818362365,4
345,5.2809632484955875,4.491361693834273,-0.7896015546613144,4
346,5.061099566966563,4.77901897191487,-0.2820805950516929,4
347,5.338305710735784,6.556302500767287,1.2179967900315027,4
348,4.384154524544014,4.850033257689769,0.4658787331457548,4
349,6.125196102234385,6.278753600952829,0.1535574987184436,4
350,6.124800960686731,6.4623979978989565,0.3375970372122259,4
351,6.083307142192509,6.399154333958217,0.31584719176570797,4
352,5.8927518954751505,6.3979400086720375,0.505188113196887,4
353,5.998806301806308,5.880813592280791,-0.11799270952551666,4
354,5.88015713807341,5.892094602690481,0.011937464617070681,4
355,5.761734737781004,5.7160033436348,-0.04573139414620364,4
356,6.2977902462443724,6.696836730575163,0.3990464843307908,4
357,5.383291166841855,5.530481449815745,0.1471902829738898,4
358,5.588068778827775,6.465828815357437,0.8777600365296614,4
359,5.376599207052439,6.5910646070265,1.2144653999740616,4
360,6.199586617633283,6.919078092376074,0.7194914747427905,4
361,5.866610267671051,6.301029995663981,0.43441972799293005,4
362,6.169447083310374,6.380211241711606,0.21076415840123275,4
363,6.143522863967287,6.204119982655925,0.06059711868863804,4
364,6.020103250061604,6.073105874968971,0.05300262490736696,4
365,5.954717642225152,6.2552725051033065,0.3005548628781547,4
366,6.081694918568769,6.32221929473392,0.2405243761651512,4
367,5.8841031385079186,5.866287339084195,-0.017815799423723355,4
368,6.110256834174056,6.318063334962762,0.20780650078870622,4
369,6.110256834174056,6.368100851709351,0.2578440175352954,4
370,5.999367900743428,6.378397900948138,0.3790300002047102,4
371,5.90375186545867,6.326130956710794,0.42237909125212436,4
372,6.138950040867338,6.396722278503773,0.2577722376364351,4
373,5.903170218270324,5.619093330626742,-0.2840768876435815,4
374,4.384154524544014,3.6989700043360174,-0.6851845202079967,4
375,6.043671669506328,6.474755154291798,0.43108348478546965,4
376,5.640188652226445,5.643452676486188,0.003264024259743259,4
377,5.9374989799896785,6.453318340047038,0.5158193600573595,4
378,5.623971117675027,4.764176132390331,-0.8597949852846964,4
379,5.668188955427945,6.039255443806487,0.37106648837854195,4
380,6.136711880432101,6.387211800313731,0.25049991988163,4
381,5.74926458882531,5.575072325713813,-0.1741922631114976,4
382,5.695370291255258,6.539076098792776,0.8437058075375186,4
383,5.739448234085033,6.008600171761918,0.2691519376768854,4
384,6.224441889688873,6.222456336679247,-0.0019855530096259955,4
385,6.080468106523293,5.276461804173244,-0.8040063023500492,4
386,6.172264554456465,6.301029995663981,0.12876544120751632,4
387,5.834340029915184,5.275103949569196,-0.5592360803459879,4
388,6.217600797177187,6.884795363948981,0.6671945667717933,4
389,6.591846606534283,6.849419413796899,0.25757280726261644,4
390,6.554603110701952,6.7979596437371965,0.24335653303524474,4
391,6.6157097681278305,7.505149978319906,0.8894402101920758,4
392,6.352033485570446,6.517723594833735,0.16569010926328964,4
393,6.412500576251235,6.6349808000512285,0.22248022379999366,4
394,6.4227942328340255,6.6452748593294935,0.22248062649546796,4
395,6.269994430761849,6.024895960107485,-0.24509847065436396,4
396,6.455376500857394,7.385606273598312,0.9302297727409181,4
397,6.554603110701952,6.284453294010853,-0.2701498166910987,4
398,6.388603239999882,6.501059262217751,0.11245602221786921,4
399,6.269299989357469,6.501059262217751,0.2317592728602822,4
400,6.4227942328340255,6.7160033436348,0.29320911080077483,4
401,6.304539367258589,6.3979400086720375,0.0934006414134485,4
402,6.113606496440962,6.2716557723522754,0.15804927591131346,4
403,6.128499124060699,6.269512944217916,0.14101382015721686,4
404,6.297145346037483,6.32221929473392,0.025073948696437753,4
405,6.498995088732092,6.755874855672492,0.2568797669404006,4
406,6.498995088732092,6.596047007545439,0.09705191881334763,4
407,5.947732928097905,4.484299839346786,-1.4634330887511195,4
408,6.152138391682226,6.227886704613674,0.07574831293144779,4
409,6.155483276196489,6.477121254719663,0.32163797852317355,4
410,5.743406571446545,6.079181246047625,0.3357746746010797,4
411,6.294764878365329,6.3979400086720375,0.10317513030670877,4
412,4.76693724445061,4.742725131304698,-0.02421211314591254,4
413,6.244304350347489,6.380211241711606,0.13590689136411704,4
414,6.151044546121178,5.4446692309385245,-0.7063753151826537,4
415,6.137230352503449,6.43695733066945,0.29972697816600036,4
416,6.270842279382259,6.063145637106638,-0.20769664227562057,4
417,6.249952611911381,6.442479769064448,0.19252715715306756,4
418,6.306142964079286,6.645324001562293,0.3391810374830069,4
419,5.956303192929857,5.373500477967874,-0.582802714961983,4
420,6.251845656198854,6.477121254719663,0.2252755985208088,4
421,5.218246136960269,6.176091259055681,0.9578451220954127,4
422,5.8757744123769795,6.57978359661681,0.7040091842398306,4
423,6.014575746336466,5.845098040014257,-0.16947770632220927,4
424,5.562013692664562,5.62797998982998,0.06596629716541802,4
425,6.061755663859675,6.146128035678238,0.08437237181856361,4
426,5.82250383839673,6.528736777724652,0.7062329393279221,4
427,6.14897424107071,6.32221929473392,0.1732450536632104,4
428,6.17683220527305,6.184691430817598,0.00785922554454821,4
429,6.202852961626192,6.6020599913279625,0.39920702970177047,4
430,5.928514819454839,5.900312496983727,-0.028202322471112318,4
431,5.689627613969664,6.108226656374929,0.4185990424052646,4
432,6.04299558356074,6.385606273598312,0.3426106900375725,4
433,5.978773096383437,6.585460729508501,0.6066876331250644,4
434,6.036147795849239,6.271841606536499,0.23569381068725992,4
435,6.140520287173311,6.401572845676446,0.2610525585031347,4
436,4.475579970257157,3.724275869600789,-0.7513041006563679,4
437,5.561430117834049,6.176091259055681,0.6146611412216325,4
438,4.863226438511069,6.176091259055681,1.312864820544612,4
439,6.20935046607927,6.301029995663981,0.09167952958471126,4
440,6.2216980009920375,6.068185861746161,-0.15351213924587626,4
441,5.880585833175316,6.181843587944773,0.3012577547694564,4
442,6.306569305342132,6.855525212731306,0.5489559073891748,4
443,5.82872100421997,6.342422680822207,0.5137016766022366,4
444,6.372398508089175,6.447158031342219,0.07475952325304469,4
445,6.304539367258589,6.491361693834273,0.1868223265756841,4
446,6.139442042798301,6.32221929473392,0.18277725193561967,4
447,6.490290522432329,7.0,0.5097094775676707,4
448,6.208409000876342,6.357934847000454,0.1495258461241118,4
449,6.351527314468298,6.309757882316366,-0.041769432151932406,4
450,6.213021499906929,5.751510050270041,-0.4615114496368875,4
451,5.933332703155653,6.290034611362518,0.3567019082068654,4
452,6.166351097002371,6.301029995663981,0.1346788986616101,4
453,6.272213398371061,6.073351702386901,-0.19886169598416004,4
454,6.138451362627705,6.057099097526547,-0.08135226510115778,4
455,6.077783373873973,6.186278103445368,0.10849472957139561,4
456,6.199939910124321,6.301029995663981,0.10109008553965992,4
457,5.818833611155961,5.99563519459755,0.17680158344158858,4
458,6.002250400713933,6.204119982655925,0.20186958194199178,4
459,5.837955443887446,6.089905111439398,0.25194966755195214,4
460,5.845756278043557,5.043755126968679,-0.8020011510748777,4
461,6.012869956025611,6.394451680826216,0.38158172480060504,4
462,3.53623624247318,3.397940008672037,-0.13829623380114286,4
463,6.120297238138469,6.491361693834273,0.37106445569580426,4
464,5.878668587365366,5.078094150406411,-0.8005744369589554,4
465,5.661255982764061,5.12057393120585,-0.5406820515582114,4
466,5.518285477283617,5.548757828573704,0.030472351290087296,4
467,5.659754388116409,5.752048447819439,0.09229405970302995,4
468,5.597157552574316,5.008600171761918,-0.5885573808123983,4
469,5.673014126925858,6.0,0.3269858730741424,4
470,5.587120179564327,4.534026106056135,-1.0530940735081913,4
471,6.054740966988081,6.552668216112194,0.49792724912411224,4
472,5.695423072072315,6.423245873936808,0.7278228018644928,4
