idx,y_pred,y_true,residual,fold
73,4.248144575067088,3.3010299956639813,-0.9471145794031068,9
74,3.5294096335750433,3.3138672203691533,-0.21554241320589007,9
75,4.199957793163194,5.905795880367869,1.7058380872046746,9
76,3.644188207231397,2.6989700043360187,-0.9452182028953784,9
77,4.051842069199124,4.146128035678238,0.0942859664791138,9
78,4.103092865577942,3.2430380486862944,-0.8600548168916475,9
79,3.810990358891739,2.6532125137753435,-1.1577778451163954,9
80,3.4425981808805295,2.1089031276673134,-1.3336950532132161,9
81,3.8062968472813994,3.7781512503836434,-0.028145596897755976,9
82,3.8062968472813994,3.3010299956639813,-0.5052668516174181,9
83,3.6471208722981094,3.0,-0.6471208722981094,9
84,4.14486537367249,4.431363764158987,0.2864983904864973,9
85,3.928294425433888,4.423245873936808,0.49495144850292006,9
86,4.126670057713135,4.431363764158987,0.3046937064458515,9
87,3.9845294186870306,5.544068044350276,1.559538625663245,9
88,3.9897105569950795,3.0,-0.9897105569950795,9
89,3.9671727677547626,3.1583624920952498,-0.8088102756595128,9
90,3.91213986562209,2.740362689494244,-1.1717771761278457,9
91,4.188549076019491,3.6232492903979,-0.5652997856215913,9
92,6.116896272481358,5.375092713083399,-0.7418035593979591,9
93,6.154777981706949,6.361727836017593,0.20694985431064428,9
94,6.112933219758817,6.409933123331294,0.29699990357247685,9
95,6.5629840708504785,6.477121254719663,-0.08586281613081592,9
96,6.2361302903650415,7.021189299069938,0.7850590087048968,9
97,4.561907241019406,3.413299764081252,-1.148607476938154,9
98,6.078569179370376,6.0,-0.07856917937037622,9
99,6.327674421675932,6.740362689494244,0.4126882678183117,9
100,6.4512805679116925,6.099231615080882,-0.3520489528308106,9
101,6.1765000344745475,6.431363764158987,0.2548637296844394,9
102,5.91280546343646,4.6464037262230695,-1.2664017372133909,9
103,6.290163234606659,6.142702245737616,-0.14746098886904324,9
104,6.260066435613235,6.431363764158987,0.17129732854575153,9
105,6.148362331753615,6.19258417809083,0.04422184633721482,9
106,6.392425112578754,6.950851458888547,0.5584263463097932,9
107,5.984225167507207,4.819543935541868,-1.1646812319653383,9
108,5.779681605197966,4.716504163773217,-1.0631774414247488,9
109,6.555126831755411,6.612783856719736,0.057657024964325565,9
110,5.923202670246498,5.7160033436348,-0.20719932661169782,9
111,5.857208390746486,6.3979400086720375,0.5407316179255517,9
112,5.904843029309397,6.077258863692948,0.17241583438355068,9
113,6.3170094978846345,6.614897216033135,0.2978877181485009,9
114,5.177208216140787,5.00902574208691,-0.16818247405387687,9
115,6.0638713638347,6.477121254719663,0.41324989088496267,9
116,5.765039749288621,4.862250674597925,-0.9027890746906966,9
117,5.894858202657143,6.466867620354109,0.5720094176969663,9
118,6.094874720861967,5.188084373714938,-0.9067903471470293,9
119,6.174882001622867,6.079181246047625,-0.09570075557524227,9
120,6.260191970010863,6.146128035678238,-0.1140639343326244,9
121,5.848304758930133,5.326335860928752,-0.521968898001381,9
122,6.089344169560688,6.768638101247615,0.6792939316869271,9
123,5.815316745418956,5.48572142648158,-0.32959531893737637,9
124,5.937782403191766,5.507072896756503,-0.43070950643526285,9
125,5.816083837580505,5.08361010516231,-0.7324737324181951,9
126,6.132238062390166,6.156851901070011,0.024613838679845124,9
127,6.1531233299471575,5.676693609624866,-0.47642972032229114,9
128,6.739544502106125,7.252853030979893,0.5133085288737682,9
129,6.624593826093631,6.301029995663981,-0.32356383042964953,9
130,6.627061610821491,6.477121254719663,-0.149940356101828,9
131,5.943438316953945,6.361727836017593,0.41828951906364775,9
132,5.7034699570839935,6.079181246047625,0.3757112889636316,9
133,5.611428876777146,4.396199347095736,-1.2152295296814097,9
134,6.04966712598077,6.14705767102836,0.09739054504759004,9
135,6.05780051473966,5.643551368562945,-0.41424914617671504,9
136,5.6359573970012855,6.016197353512439,0.3802399565111534,9
137,5.99467008407032,6.146128035678238,0.15145795160791842,9
138,5.4277614941966315,6.0,0.5722385058033685,9
139,4.8997940416920365,4.113943352306837,-0.7858506893851995,9
140,6.61677538299564,7.276921132065774,0.6601457490701339,9
141,6.01035802298353,4.819543935541868,-1.1908140874416615,9
142,7.1215541092342365,7.483587296968894,0.3620331877346574,9
143,6.855730969382935,8.041392685158225,1.1856617157752902,9
144,6.894461397775672,7.477121254719663,0.5826598569439909,9
145,6.303767638848153,6.479393896404411,0.17562625755625838,9
146,6.798251428340797,7.477121254719663,0.6788698263788655,9
147,6.291274993531861,6.3979400086720375,0.10666501514017668,9
148,6.185471114704622,6.113943352306837,-0.07152776239778547,9
149,6.304384018511421,6.201397124320452,-0.10298689419096885,9
150,6.421316073267705,6.986771734266245,0.5654556609985404,9
151,6.441069162849756,6.474216264076255,0.033147101226499665,9
152,6.275355895577478,6.004136436761356,-0.2712194588161223,9
153,6.135661644301483,6.477121254719663,0.3414596104181795,9
154,6.3547822628357,6.434888120867316,0.08010585803161607,9
155,7.121526465542461,8.122543524068755,1.001017058526294,9
156,6.095154717888941,6.281033367247727,0.18587864935878606,9
157,6.173903430779743,5.953421399681036,-0.22048203109870634,9
158,5.416689206060844,6.518513939877887,1.1018247338170433,9
159,6.248401548262732,6.556423121371285,0.3080215731085527,9
160,6.42027698752179,6.348304863048161,-0.07197212447362933,9
161,1.9891359251999559,1.954242509439325,-0.034893415760630875,9
162,2.1723155043224476,2.6020599913279625,0.42974448700551493,9
163,2.487420429237942,1.3010299956639813,-1.1863904335739606,9
164,2.092552852550903,1.9549175537349588,-0.13763529881594438,9
165,2.6004227516442953,2.0,-0.6004227516442953,9
166,2.670626906731777,2.146128035678238,-0.524498871053539,9
167,2.819908312688656,3.164352855784437,0.344444543095781,9
168,2.4698353048400348,1.390935107103379,-1.0789001977366557,9
169,2.970326070216477,2.9552065375419416,-0.015119532674535474,9
170,2.666145813800989,3.562292864456474,0.8961470506554852,9
171,2.057316257402563,1.9268567089496924,-0.13045954845287056,9
172,2.5699392652983755,2.8512583487190755,0.2813190834207,9
173,2.753953938097861,2.0,-0.7539539380978608,9
174,2.752383186400338,3.539452491549461,0.7870693051491231,9
175,2.0813490980942384,1.380211241711606,-0.7011378563826325,9
176,2.5913831439874215,2.273232834043045,-0.31815030994437654,9
177,2.6160710621652035,2.57978359661681,-0.03628746554839335,9
178,2.2180281097421224,0.6334684555795865,-1.5845596541625357,9
179,5.519023017603961,6.079181246047625,0.5601582284436644,9
180,5.067332476326512,5.023951707423388,-0.043380768903124256,9
181,5.519023017603961,6.2322335211147335,0.7132105035107728,9
182,5.158704806564742,6.302547372487486,1.1438425659227436,9
183,5.3945909460413946,4.598571663482141,-0.7960192825592536,9
184,4.790965346299909,4.812913356642856,0.021948010342947022,9
185,4.725727018485882,3.562292864456474,-1.163434154029408,9
186,5.067359511895808,5.782472624166286,0.7151131122704779,9
187,5.491297707349972,6.054957596012407,0.5636598886624355,9
188,5.431366017038011,6.15124723746237,0.7198812204243596,9
189,4.726601372321127,3.9036325160842376,-0.8229688562368898,9
190,4.60102526669518,4.892762234615817,0.2917369679206372,9
191,5.910140495560076,7.068185861746161,1.1580453661860854,9
192,4.4200151351394545,3.4800069429571505,-0.940008192182304,9
193,4.600016094816023,4.336459733848529,-0.2635563609674936,9
194,5.426593625842295,5.0,-0.4265936258422949,9
195,5.127170327753155,6.0,0.8728296722468452,9
196,4.2886688712227885,5.445604203273597,1.156935332050809,9
197,2.092552852550903,1.7781512503836436,-0.31440160216725954,9
198,2.430593638692103,2.400537989391946,-0.03005564930015714,9
199,4.313051489474193,3.0,-1.3130514894741934,9
200,4.76286454631481,3.653212513775344,-1.1096520325394659,9
201,4.827618897415257,5.14921911265538,0.3216002152401227,9
202,3.7935559585842733,4.101747073946366,0.30819111536209265,9
203,6.051860224992337,6.2552725051033065,0.20341228011096923,9
204,5.5055313467700016,6.361727836017593,0.8561964892475915,9
205,6.1128461512237156,6.421603926869831,0.3087577756461153,9
206,6.252044179833993,6.113943352306837,-0.1381008275271558,9
207,6.407886356528186,6.313867220369153,-0.09401913615903279,9
208,6.213189585025847,6.544068044350276,0.3308784593244285,9
209,6.269307611341551,6.544068044350276,0.27476043300872455,9
210,6.107063283130449,6.187520720836463,0.08045743770601366,9
211,6.2002045985040315,6.526985068559996,0.3267804700559642,9
212,6.287741412722268,6.1003705451175625,-0.1873708676047059,9
213,5.163953060088066,5.806179973983888,0.6422269138958221,9
214,5.556508986610866,5.093421685162235,-0.4630873014486312,9
215,5.436730994378729,3.963787827345555,-1.4729431670331743,9
216,5.544151994627866,6.0751453270538525,0.5309933324259868,9
217,6.5883627031416045,7.146128035678238,0.5577653325366336,9
218,5.688730838557863,4.792391689498253,-0.8963391490596102,9
219,6.435902472203178,6.863322860120456,0.42742038791727754,9
220,6.179993599716996,6.531478917042255,0.35148531732525967,9
221,5.892804381910567,4.472024697700282,-1.4207796842102853,9
222,5.986355281995029,5.315970345456917,-0.6703849365381114,9
223,6.097616433272016,6.266114049531676,0.16849761625965964,9
224,3.7881066798796312,3.397940008672037,-0.3901666712075942,9
225,6.307133589853209,6.539076098792776,0.23194250893956703,9
226,6.448323086852625,6.342817314635733,-0.10550577221689217,9
227,2.4093784863625713,2.0791812460476247,-0.3301972403149467,9
228,5.402522942645849,5.202352067809752,-0.20017087483609686,9
229,6.24072612561849,6.409764104266346,0.16903797864785552,9
230,6.280955325897439,6.477121254719663,0.19616592882222328,9
231,6.287741412722268,6.45071087814692,0.16296946542465118,9
232,6.282723366101934,6.60422605308447,0.3215026869825355,9
233,6.209286388540685,6.187520720836463,-0.021765667704221947,9
234,6.13071757817861,6.278753600952829,0.14803602277421923,9
235,6.360256201590598,6.518513939877887,0.15825773828728895,9
236,5.746243348753943,4.342422680822207,-1.4038206679317362,9
237,6.164759013481768,5.651762447380111,-0.5129965661016564,9
238,6.060419258582038,6.301969226865995,0.24154996828395703,9
239,5.9953584433742035,5.983175072037813,-0.012183371336390358,9
240,6.238029114441153,6.587710965018911,0.3496818505777588,9
241,6.238029114441153,6.5843312243675305,0.3463021099263779,9
242,5.19698438585355,5.229425847920695,0.03244146206714582,9
243,5.9334565015320955,6.136720567156407,0.2032640656243112,9
244,6.1393961381536455,5.0,-1.1393961381536455,9
245,5.954675332085527,6.531478917042255,0.5768035849567283,9
246,5.92448278212092,4.292256071356476,-1.632226710764444,9
247,6.19685690977658,6.371067862271736,0.17421095249515606,9
248,5.962552130849033,6.305351369446623,0.34279923859759087,9
249,6.1393961381536455,6.477121254719663,0.3377251165660171,9
250,6.4252830144150215,6.894105511777515,0.4688224973624937,9
251,6.222282238094876,6.477121254719663,0.2548390166247865,9
252,5.729756530365139,6.530839778616521,0.8010832482513814,9
253,6.209286388540685,6.3979400086720375,0.1886536201313529,9
254,6.011813687462894,5.681241237375588,-0.3305724500873062,9
255,6.17463324773056,6.5910646070265,0.4164313592959408,9
256,6.467622971586403,7.074450718954592,0.6068277473681896,9
257,6.179600087432438,6.486487153065907,0.306887065633469,9
258,5.9269746668978796,5.549003262025788,-0.3779714048720919,9
259,5.870050825908305,6.190331698170292,0.32028087226198654,9
260,6.090619694824273,6.196728722623287,0.10610902779901377,9
261,5.893311428931771,4.968482948553935,-0.9248284803778359,9
262,6.061418958165504,6.568201724066995,0.506782765901491,9
263,5.694449241143734,4.913813852383717,-0.7806353887600173,9
264,6.1393961381536455,6.207580514765431,0.06818437661178578,9
265,6.209286388540685,6.225309281725863,0.016022893185178688,9
266,6.114271374157353,6.491361693834273,0.3770903196769204,9
267,6.287741412722268,6.230448921378274,-0.05729249134399428,9
268,6.162886500138553,6.361727836017593,0.19884133587903996,9
269,6.120885584580263,5.089905111439398,-1.0309804731408647,9
270,5.926695821535734,6.426511261364575,0.4998154398288408,9
271,5.808450448903779,6.095029796648452,0.28657934774467364,9
272,6.225402145879441,6.223080397831155,-0.0023217480482857766,9
273,6.177854453781469,6.456366033129043,0.2785115793475734,9
274,5.370321932251095,5.802773725291976,0.4324517930408813,9
275,5.986355281995029,6.3979400086720375,0.41158472667700874,9
276,6.008125870430689,5.603642280263075,-0.40448359016761426,9
277,6.022532403771193,6.20682587603185,0.18429347226065662,9
278,6.210031286298494,6.342422680822207,0.1323913945237125,9
279,5.99042767800769,6.301029995663981,0.31060231765629087,9
280,6.101550911961146,6.505149978319906,0.4035990663587601,9
281,6.029264483918926,6.176091259055681,0.14682677513675557,9
282,6.337148272679745,7.1003705451175625,0.7632222724378179,9
283,5.759010826205533,5.836197480778925,0.07718665457339213,9
284,5.7887700566088105,6.054708787938054,0.2659387313292436,9
285,6.204510295958713,6.477121254719663,0.27261095876095,9
286,5.960037240784202,6.133644275865875,0.1736070350816732,9
287,5.92448278212092,6.32221929473392,0.39773651261300014,9
288,5.92448278212092,5.880813592280791,-0.04366918984012891,9
289,5.884088852322486,6.477121254719663,0.5930324023971769,9
290,5.890978075295692,6.02530586526477,0.13432778996907846,9
291,5.654755577112731,5.477121254719663,-0.1776343223930681,9
292,5.735998177479452,6.505149978319906,0.7691518008404543,9
293,5.92448278212092,6.812913356642856,0.8884305745219354,9
294,5.7214530399221415,5.17897694729317,-0.5424760926289718,9
295,5.785475214229494,5.365487984890899,-0.4199872293385942,9
296,5.583955999133053,6.15839265038712,0.5744366512540671,9
297,5.042099459875522,4.477121254719663,-0.5649782051558594,9
298,5.672760423013658,4.453624073591451,-1.2191363494222074,9
299,6.188612438190286,6.086359830674748,-0.10225260751553744,9
300,6.208221358888348,6.086359830674748,-0.12186152821359997,9
301,6.159504170445916,6.319314304090512,0.15981013364459606,9
302,6.247202697458453,6.477121254719663,0.22991855726120924,9
303,6.17463324773056,6.374198257929082,0.19956501019852269,9
304,5.649900039296997,6.3979400086720375,0.7480399693750401,9
305,5.416383919602887,5.187520720836463,-0.22886319876642425,9
306,5.935448128553219,5.528916700277655,-0.40653142827556366,9
307,6.048892407659029,6.568201724066995,0.5193093164079663,9
308,5.5189982118426295,5.0,-0.5189982118426295,9
309,5.624804127926361,6.079181246047625,0.4543771181212639,9
310,5.712332696380798,4.814913181275074,-0.8974195151057245,9
311,5.38844888974518,5.08170727009735,-0.30674161964783053,9
312,6.012090740584161,6.384711742938283,0.3726210023541219,9
313,6.0768066171920445,6.342422680822207,0.2656160636301621,9
314,5.965966401983701,5.671172842715083,-0.2947935592686184,9
315,5.94127944262857,6.278753600952829,0.33747415832425887,9
316,5.890436881673475,6.284656282788515,0.3942194011150404,9
317,5.439878438804948,5.671172842715083,0.23129440391013478,9
318,6.276777272748789,6.477121254719663,0.20034398197087366,9
319,5.757031812797722,5.0,-0.757031812797722,9
320,5.973927154640237,5.852174904420303,-0.12175225021993441,9
321,5.483462574599003,5.3979400086720375,-0.08552256592696583,9
322,5.980863315024594,6.139879086401237,0.1590157713766427,9
323,6.12312455841147,6.273487409697184,0.15036285128571425,9
324,6.217838906647875,6.320623955053538,0.1027850484056625,9
325,6.136173291609215,6.6020599913279625,0.4658866997187472,9
326,6.33298082880051,6.337459261290656,0.0044784324901456785,9
327,6.309362496886045,6.301029995663981,-0.008332501222064082,9
328,6.319451023702187,6.3979400086720375,0.07848898496985068,9
329,6.138320482020199,6.45484486000851,0.3165243779883111,9
330,6.712837642839121,8.146128035678238,1.4332903928391172,9
331,5.6571139572271845,4.5820633629117085,-1.075050594315476,9
332,5.981417531878479,6.272305844402086,0.2908883125236077,9
333,6.712837642839121,5.728256359248493,-0.9845812835906278,9
334,6.027274700612636,5.71717102683231,-0.31010367378032555,9
335,5.766823475690706,6.049218022670182,0.28239454697947597,9
336,5.454506195539329,6.396199347095736,0.9416931515564073,9
337,5.767418716203437,5.550228353055094,-0.21719036314834295,9
338,5.786619227281515,5.575072325713813,-0.2115469015677025,9
339,5.840651223014128,6.100025730107863,0.25937450709373433,9
340,5.5809277339570444,4.860338006570994,-0.7205897273860504,9
341,6.488574782208024,6.489958479424835,0.001383697216810198,9
342,6.0647808510704175,6.3979400086720375,0.33315915760161996,9
343,5.779131967394032,6.3560258571931225,0.5768938897990905,9
344,5.461275932133957,4.705863712283919,-0.7554122198500384,9
345,5.4387087669396355,4.833147111912785,-0.6055616550268503,9
346,6.069392276264935,6.182671386675478,0.11327911041054328,9
347,5.942493729123065,6.262023704606317,0.31952997548325257,9
348,5.802674463564983,6.408239965311849,0.6055655017468657,9
349,6.043817988680907,6.5910646070265,0.5472466183455937,9
350,5.821035145537099,5.876217840591642,0.055182695054543096,9
351,4.701730798895408,6.1041455505540085,1.4024147516586005,9
352,5.3712991438380975,4.630122642859312,-0.7411765009787858,9
353,6.101813837415097,6.5910646070265,0.48925076961140324,9
354,5.916193212309424,5.978180516937414,0.06198730462798974,9
355,5.8456691692230995,6.100025730107863,0.2543565608847631,9
356,6.032620865809513,5.675778341674085,-0.35684252413542783,9
357,5.971790394632459,6.0,0.028209605367541357,9
358,6.050125114066126,6.431363764158987,0.38123865009286106,9
359,6.294619826020904,6.1525940779274695,-0.1420257480934346,9
360,6.721869040350805,6.732393759822968,0.010524719472162936,9
361,5.3678260306269525,4.491361693834273,-0.8764643367926794,9
362,4.660667490053223,4.77901897191487,0.11835148186164712,9
363,5.1273821137213345,6.556302500767287,1.4289203870459524,9
364,4.48206800222182,4.850033257689769,0.3679652554679489,9
365,6.192201300959218,6.278753600952829,0.08655229999361058,9
366,6.344242923675938,6.4623979978989565,0.11815507422301863,9
367,6.12353360412503,6.399154333958217,0.27562072983318675,9
368,5.892195127917406,6.3979400086720375,0.5057448807546319,9
369,5.93026705823212,5.880813592280791,-0.04945346595132882,9
370,5.754392209071974,5.7160033436348,-0.03838886543717379,9
371,5.38844888974518,6.465828815357437,1.0773799256122567,9
372,5.3354992058597865,6.5910646070265,1.255565401166714,9
373,6.1393961381536455,6.919078092376074,0.7796819542224283,9
374,5.849194768291349,6.301029995663981,0.4518352273726318,9
375,6.235298029504327,6.380211241711606,0.14491321220727915,9
376,6.045327759067525,6.204119982655925,0.15879222358840028,9
377,6.013980103244983,6.301029995663981,0.2870498924189979,9
378,5.771798049146554,6.073105874968971,0.3013078258224171,9
379,5.755101089626035,6.2552725051033065,0.5001714154772712,9
380,5.916516583588765,6.32221929473392,0.405702711145155,9
381,5.898108087752759,5.866287339084195,-0.031820748668564214,9
382,6.061418958165504,6.318063334962762,0.25664437679725793,9
383,6.061418958165504,6.368100851709351,0.3066818935438471,9
384,5.9917338021633,6.378397900948138,0.38666409878483776,9
385,5.8508036391375775,6.326130956710794,0.47532731757321667,9
386,5.5567527219711375,4.354108439147401,-1.2026442828237363,9
387,6.136173291609215,6.396722278503773,0.2605489868945581,9
388,5.847117942782657,5.619093330626742,-0.22802461215591485,9
389,4.48206800222182,3.6989700043360174,-0.7830979978858026,9
390,5.7345795624970375,5.766784515497859,0.03220495300082149,9
391,6.26632052207233,6.474755154291798,0.20843463221946834,9
392,5.721823295561972,5.643452676486188,-0.07837061907578402,9
393,6.108624051224056,6.453318340047038,0.34469428882298203,9
394,5.724535961838149,4.764176132390331,-0.9603598294478184,9
395,5.9561016690733934,6.227115082589125,0.2710134135157318,9
396,5.694449241143734,6.039255443806487,0.3448062026627534,9
397,5.706917720580548,6.079181246047625,0.3722635254670772,9
398,6.104291573924781,6.387211800313731,0.2829202263889492,9
399,5.709132696009776,5.575072325713813,-0.13406037029596352,9
400,5.742609725204693,6.539076098792776,0.7964663735880837,9
401,5.909605044056745,6.008600171761918,0.09899512770517305,9
402,6.2548747644604195,6.113943352306837,-0.1409314121535825,9
403,6.24864457237898,6.222456336679247,-0.026188235699732942,9
404,6.328319961333955,6.301029995663981,-0.02728996566997388,9
405,6.188827316050081,5.275103949569196,-0.9137233664808848,9
406,6.309799787643528,6.884795363948981,0.5749955763054526,9
407,6.603335303241394,6.7979596437371965,0.19462434049580235,9
408,6.60211572085584,7.505149978319906,0.903034257464066,9
409,6.362048776757251,6.517723594833735,0.1556748180764842,9
410,6.377799149105716,6.6349808000512285,0.2571816509455127,9
411,6.406316635215017,6.6452748593294935,0.23895822411447654,9
412,5.408661207756007,6.270678836144707,0.8620176283887,9
413,6.421316073267705,6.024895960107485,-0.39642011316021986,9
414,6.422963339575538,7.385606273598312,0.9626429340227745,9
415,6.603335303241394,6.284453294010853,-0.3188820092305411,9
416,6.454917456251534,6.501059262217751,0.046141805966216864,9
417,6.406316635215017,6.7160033436348,0.3096867084197834,9
418,6.374302562626285,6.3979400086720375,0.02363744604575224,9
419,6.144928707737094,6.2716557723522754,0.12672706461518146,9
420,6.086490752328892,6.269512944217916,0.18302219188902402,9
421,6.227746953816061,6.32221929473392,0.09447234091785983,9
422,6.078466357419368,5.337459261290656,-0.7410070961287119,9
423,6.4801559356158505,6.755874855672492,0.2757189200566419,9
424,6.4801559356158505,6.596047007545439,0.11589107192958892,9
425,6.179567385236671,6.372912002970106,0.1933446177334357,9
426,5.941000112871538,4.484299839346786,-1.4567002735247518,9
427,5.8138914639678205,6.477121254719663,0.6632297907518421,9
428,5.710267428102093,6.079181246047625,0.3689138179455318,9
429,6.26245702284841,6.3979400086720375,0.13548298582362772,9
430,4.698825720347194,4.742725131304698,0.04389941095750416,9
431,6.139900315127787,6.278753600952829,0.13885328582504197,9
432,6.112860849224821,5.4446692309385245,-0.6681916182862961,9
433,6.147893853995143,6.43695733066945,0.28906347667430676,9
434,6.274742253021279,6.442479769064448,0.1677375160431689,9
435,6.314088269476807,6.645324001562293,0.33123573208548596,9
436,5.999534247276886,5.373500477967874,-0.6260337693090117,9
437,6.2082740650689585,6.477121254719663,0.2688471896507041,9
438,5.60681506483368,5.283301228703549,-0.3235138361301306,9
439,5.29266426381335,6.176091259055681,0.8834269952423313,9
440,5.8354131761176635,6.57978359661681,0.7443704204991466,9
441,6.018082680476506,5.845098040014257,-0.17298464046224904,9
442,5.47409496508385,5.62797998982998,0.15388502474612942,9
443,5.980156002223791,6.146128035678238,0.16597203345444722,9
444,5.8240039048830115,6.528736777724652,0.7047328728416407,9
445,6.128321781431678,6.32221929473392,0.19389751330224225,9
446,6.115802922656071,6.184691430817598,0.06888850816152736,9
447,6.1610964934371975,6.6020599913279625,0.44096349789076505,9
448,5.931671770697794,5.900312496983727,-0.03135927371406755,9
449,6.063547347826994,6.385606273598312,0.32205892577131845,9
450,5.945528151635506,6.585460729508501,0.6399325778729947,9
451,5.904455489320581,6.271841606536499,0.36738611721591763,9
452,6.196432335011024,6.401572845676446,0.20514051066542205,9
453,4.5632576348835645,3.724275869600789,-0.8389817652827753,9
454,5.6300775586506795,6.176091259055681,0.5460137004050019,9
455,4.8910543052924575,6.176091259055681,1.2850369537632238,9
456,6.180839895425055,6.301029995663981,0.12019010023892651,9
457,5.863851915832644,5.04688519083771,-0.8169667249949342,9
458,6.208446396361504,6.068185861746161,-0.1402605346153427,9
459,5.912757368138672,6.181843587944773,0.26908621980610103,9
460,6.173442184251891,6.32221929473392,0.14877711048202968,9
461,6.290163234606659,6.855525212731306,0.5653619781246473,9
462,5.833268414045611,6.342422680822207,0.509154266776596,9
463,6.360256201590598,6.447158031342219,0.0869018297516213,9
464,6.374302562626285,6.491361693834273,0.11705913120798783,9
465,6.145299759702349,6.32221929473392,0.17691953503157176,9
466,6.468536250666674,7.0,0.5314637493333256,9
467,6.239838603914895,6.357934847000454,0.11809624308555922,9
468,6.342483302775562,6.309757882316366,-0.032725420459195576,9
469,5.958187972076817,6.290034611362518,0.33184663928570135,9
470,6.176198132788748,6.301029995663981,0.12483186287523296,9
471,6.2806426733127845,6.073351702386901,-0.20729097092588322,9
472,6.151134097131501,6.057099097526547,-0.0940349996049541,9
