idx,y_pred,y_true,residual,fold
119,6.162887675963576,6.156851901070011,-0.0060357748935651045,7
120,6.183670727176043,5.676693609624866,-0.5069771175511768,7
121,6.657187764304041,7.252853030979893,0.5956652666758524,7
122,6.634638472225915,6.301029995663981,-0.3336084765619338,7
123,6.618631981035556,6.477121254719663,-0.141510726315893,7
124,5.961587044486096,6.361727836017593,0.40014079153149673,7
125,5.801355539638303,6.079181246047625,0.27782570640932214,7
126,5.6597558433456285,4.396199347095736,-1.2635564962498922,7
127,5.99326528305005,6.14705767102836,0.15379238797831007,7
128,6.284943016418498,5.195456833628169,-1.0894861827903286,7
129,5.981954919288946,5.643551368562945,-0.33840355072600126,7
130,5.761962083034032,6.016197353512439,0.2542352704784072,7
131,5.642101556879485,6.079181246047625,0.4370796891681401,7
132,6.030478139431309,6.146128035678238,0.11564989624692945,7
133,5.887605882039622,6.0,0.11239411796037757,7
134,5.0672045199673015,4.113943352306837,-0.9532611676604645,7
135,6.367589111503107,6.577491799837225,0.20990268833411818,7
136,6.452926030631768,5.472756449317212,-0.9801695813145557,7
137,6.4100550531715985,6.334453751150931,-0.07560130202066784,7
138,6.43928934203111,7.276921132065774,0.8376317900346644,7
139,5.8961023946291276,4.819543935541868,-1.0765584590872592,7
140,7.115618281392734,7.483587296968894,0.36796901557616035,7
141,6.7330762559537805,8.041392685158225,1.308316429204445,7
142,6.824222479562898,7.477121254719663,0.652898775156765,7
143,6.501216296946415,6.479393896404411,-0.02182240054200424,7
144,6.832315606486292,7.477121254719663,0.6448056482333708,7
145,6.27212363931062,6.320146286111054,0.04802264680043411,7
146,6.299721032253596,6.3979400086720375,0.09821897641844135,7
147,6.178739247727005,6.113943352306837,-0.06479589542016839,7
148,6.27212363931062,6.201397124320452,-0.07072651499016835,7
149,6.388898282353182,6.986771734266245,0.5978734519130633,7
150,6.4153256967468195,6.474216264076255,0.05889056732943576,7
151,6.226500604055206,6.004136436761356,-0.22236416729384967,7
152,6.1720879013788235,6.477121254719663,0.30503335334083914,7
153,6.334986215393885,6.434888120867316,0.09990190547343136,7
154,6.117868460601184,6.281033367247727,0.16316490664654282,7
155,6.166957149652941,5.953421399681036,-0.2135357499719044,7
156,6.2284101437451636,6.556423121371285,0.3280129776261216,7
157,6.381576141741461,6.348304863048161,-0.03327127869330049,7
158,1.9390404064121856,1.954242509439325,0.015202103027139424,7
159,2.398046007225368,1.3010299956639813,-1.097016011561387,7
160,2.113826417744722,1.9549175537349588,-0.15890886400976312,7
161,2.4739176145769894,2.0,-0.47391761457698944,7
162,2.671314117808448,2.146128035678238,-0.5251860821302099,7
163,2.9329110152463307,3.164352855784437,0.23144184053810646,7
164,2.373688662982079,1.390935107103379,-0.9827535558787,7
165,2.9316909635412505,2.9552065375419416,0.023515574000691153,7
166,2.729195075605224,3.562292864456474,0.8330977888512501,7
167,1.9450410046170827,1.9268567089496924,-0.018184295667390327,7
168,2.388841435834008,1.146128035678238,-1.2427134001557703,7
169,2.375638785119025,2.8512583487190755,0.47561956360005064,7
170,2.7440636420008495,2.0,-0.7440636420008495,7
171,2.810602817138548,3.539452491549461,0.7288496744109128,7
172,1.9869909966247645,1.380211241711606,-0.6067797549131586,7
173,2.6556574852401504,2.57978359661681,-0.07587388862334032,7
174,2.102820608989492,0.6334684555795865,-1.4693521534099054,7
175,5.619800124084412,6.079181246047625,0.45938112196321335,7
176,4.961803466923043,5.023951707423388,0.06214824050034462,7
177,5.619800124084412,6.2322335211147335,0.6124333970303217,7
178,4.497781797463728,3.247973266361807,-1.249808531101921,7
179,5.2867350674987845,6.302547372487486,1.0158123049887013,7
180,5.468564157913332,4.598571663482141,-0.869992494431191,7
181,4.853820743978606,4.812913356642856,-0.040907387335749945,7
182,4.741519044160262,3.562292864456474,-1.1792261797037882,7
183,5.951887744968227,6.806179973983888,0.8542922290156616,7
184,4.497781797463728,5.782472624166286,1.2846908267025583,7
185,5.489034442727161,6.054957596012407,0.5659231532852464,7
186,5.41974783122594,6.15124723746237,0.7314994062364306,7
187,4.751781459532033,3.9036325160842376,-0.8481489434477956,7
188,5.365997356626416,6.501059262217751,1.1350619055913356,7
189,4.864765292518858,4.892762234615817,0.027996942096958577,7
190,5.867231231064563,7.068185861746161,1.200954630681598,7
191,4.306936902493326,3.4800069429571505,-0.8269299595361752,7
192,4.462261727829818,4.336459733848529,-0.12580199398128844,7
193,5.348065772473363,5.0,-0.3480657724733627,7
194,5.341241564384505,6.0,0.6587584356154954,7
195,4.367270464518435,5.445604203273597,1.0783337387551626,7
196,2.113826417744722,1.7781512503836436,-0.3356751673610783,7
197,2.2991864764720127,2.400537989391946,0.10135151291993338,7
198,4.302792905549057,3.0,-1.3027929055490572,7
199,4.502056236988495,3.653212513775344,-0.8488437232131512,7
